MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1433768654612000643,br_brsolo,3,2,1.5,1.1850000000000003,06-16-2022,16:26:57
9648369867322519971,br_brsolo,20,0,20.0,1.123193277310924,06-16-2022,15:58:23
14604249318397948740,br_brquads,26,0,26.0,1.0624999999999998,06-16-2022,15:31:31
17346054392397807436,br_brquads,10,4,2.5,1.159406779661017,06-16-2022,15:06:54
9252542055602588308,br_brquads,19,3,6.333333333333333,1.0657258064516115,06-16-2022,14:39:30
16130790172630487040,br_brquads,32,1,32.0,0.8320000000000006,06-16-2022,14:01:13
5443834310268011161,br_brquads,12,1,12.0,1.14650406504065,06-16-2022,13:35:52
7349188973225691167,br_brquads,21,3,7.0,1.1159166666666662,06-16-2022,13:07:08
5055440839019339289,br_brquads,18,2,9.0,1.129333333333333,06-16-2022,12:40:09
17436569797585939019,br_brquads,21,3,7.0,1.0136134453781513,06-16-2022,12:13:13
10099532775585205226,br_brquads,14,4,3.5,1.1838655462184875,06-16-2022,11:43:08
14703480947096240439,br_brquads,17,2,8.5,1.0259166666666666,06-16-2022,11:02:44
2163617984265816525,br_brquads,21,3,7.0,0.9069999999999999,06-16-2022,10:33:43
3770757658182819911,br_brquads,28,3,9.333333333333334,1.031764705882353,06-16-2022,10:01:23
5353707052797697024,br_brquads,25,1,25.0,0.7863025210084043,06-16-2022,09:32:03
