MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11025403513568294708,br_brtrios,12,1,12.0,1.2978333333333323,06-13-2022,17:02:32
12606737804464303901,br_brtrios,13,2,6.5,1.3142735042735045,06-13-2022,16:36:53
1369449307486999391,br_brtrios,15,3,5.0,1.1706666666666672,06-13-2022,16:11:00
6932025802793560669,br_brtrios,13,2,6.5,1.1851260504201684,06-13-2022,15:45:09
15889583412267410481,br_brtrios,11,2,5.5,1.2150420168067229,06-13-2022,15:13:10
12930438382318836602,br_brtrios,14,1,14.0,1.303728813559322,06-13-2022,14:45:31
13633328104285827045,br_brtrios,20,3,6.666666666666667,1.214710743801652,06-13-2022,14:08:03
5797234181170431828,br_brtrios,14,1,14.0,0.9007964601769916,06-13-2022,13:41:00
17123043102576359929,br_brtrios,19,3,6.333333333333333,1.0849206349206348,06-13-2022,13:11:55
12104223089471217084,br_brtrios,13,1,13.0,0.920683760683761,06-13-2022,12:44:20
4050612473996345257,br_brtrios,16,3,5.333333333333333,1.40575,06-13-2022,12:06:54
11694631349699876240,br_brquads,22,3,7.333333333333333,0.9831092436974788,06-13-2022,11:33:32
18041466489132312148,br_brquads,13,4,3.25,0.9977310924369753,06-13-2022,11:04:45
1383380362195026809,br_brquads,17,3,5.666666666666667,0.9119166666666667,06-13-2022,10:38:37
4082249739662180753,br_brduos,30,1,30.0,0.9623529411764701,06-13-2022,10:11:04
12340216628290307730,br_brduos,19,3,6.333333333333333,0.9873333333333336,06-13-2022,09:42:53
17917037147345484176,br_brduos,17,1,17.0,1.0211666666666668,06-13-2022,09:17:02
13373253979064467262,br_brduos,24,0,24.0,1.034661016949153,06-13-2022,08:48:22
