MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4187743653204002049,br_brsolo,5,2,2.5,1.220689655172414,06-17-2022,17:54:01
9728363732064038019,br_brsolo,4,2,2.0,1.037226890756303,06-17-2022,17:27:18
276474727137431884,br_brsolo,5,2,2.5,1.1582926829268285,06-17-2022,17:15:55
4496823571227762802,br_brtrios,0,0,0.0,1.0556060606060602,06-17-2022,17:03:17
10684387979746117631,br_brtrios,18,2,9.0,1.177058823529412,06-17-2022,16:18:28
3750632535136148846,br_brtrios,5,1,5.0,1.1591525423728821,06-17-2022,16:03:44
5245733405946378967,br_brtrios,11,2,5.5,1.354491525423728,06-17-2022,15:53:52
4594984167141596015,br_brtrios,21,1,21.0,0.9417857142857138,06-17-2022,15:27:29
12380185242398201830,br_brsolo,17,1,17.0,1.2229166666666675,06-17-2022,14:44:16
3743119806199569976,br_brtrios,0,0,0.0,0.8043478260869565,06-17-2022,14:36:13
12379364135104537952,br_brtrios,11,0,11.0,1.3011666666666666,06-17-2022,14:08:33
9115449728831839599,br_brtrios,11,0,11.0,0.9777310924369743,06-17-2022,13:39:07
11515394815576471814,br_brtrios,4,0,4.0,1.3354471544715445,06-17-2022,13:08:01
7789752006560086228,br_brtrios,4,0,4.0,0.8513157894736846,06-17-2022,12:40:12
10410512358990790032,br_brtrios,7,0,7.0,1.242564102564102,06-17-2022,12:14:59
2326240111212935418,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,0,10.0,1.1649999999999998,06-17-2022,12:04:19
9283556791515780028,br_brsolo,5,2,2.5,1.1559663865546224,06-17-2022,11:49:25
3233161902176272567,br_brsolo,12,1,12.0,1.1555932203389834,06-17-2022,11:20:33
