MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8442007415466467436,br_respect_playlist_wz345/respect_solo,16,2,8.0,0.9802666666666666,2022-09-17,17:23:20,FifaKill
6502254639529257024,br_brquads,13,6,2.1666666666666665,1.2113333333333323,2022-09-17,16:12:36,FifaKill
15952681156031367191,br_brquads,8,5,1.6,1.1219658119658118,2022-09-17,15:58:47,FifaKill
17028376199056997604,br_brquads,4,0,4.0,1.063471074380165,2022-09-17,15:46:38,FifaKill
8227339366885707238,br_brquads,10,4,2.5,1.1720833333333338,2022-09-17,15:19:32,FifaKill
15316778044085661547,br_brquads,13,4,3.25,1.083223140495868,2022-09-17,14:49:26,FifaKill
13742561162215398429,br_brquads,1,0,1.0,1.08781512605042,2022-09-17,14:42:27,FifaKill
13531377005101220828,br_brquads,25,3,8.333333333333334,1.0148305084745763,2022-09-17,14:18:28,FifaKill
1372255019062505304,br_brquads,0,0,0.0,0.9256910569105691,2022-09-17,14:15:35,FifaKill
957004495491992774,br_brquads,18,2,9.0,1.1137499999999998,2022-09-17,13:50:49,FifaKill
17791810900959083876,br_brquads,16,5,3.2,1.0836974789915967,2022-09-17,13:28:45,FifaKill
17540700884929941717,br_brquads,12,2,6.0,1.1147500000000001,2022-09-17,13:07:27,FifaKill
14928114041874474522,br_brquads,11,5,2.2,1.11991452991453,2022-09-17,12:30:15,FifaKill
12865407663067787766,br_brquads,10,4,2.5,1.2581818181818174,2022-09-17,12:07:45,FifaKill
3876187593516469709,br_brquads,19,3,6.333333333333333,1.1368548387096777,2022-09-17,11:43:06,FifaKill
966846279688675953,br_respect_playlist_wz345/respect_solo,7,2,3.5,1.1063333333333332,2022-09-17,11:36:12,FifaKill
14461403620720233939,br_respect_playlist_wz345/respect_solo,22,1,22.0,1.0457432432432439,2022-09-17,11:15:36,FifaKill
4920462149372195625,br_respect_playlist_wz345/respect_solo,10,2,5.0,1.0380689655172417,2022-09-17,11:05:08,FifaKill
8073380069278920324,br_respect_playlist_wz345/respect_solo,8,1,8.0,1.0429166666666672,2022-09-17,10:55:07,FifaKill
14396352255809117953,br_brquads,3,4,0.75,1.0930208333333327,2022-09-16,15:55:21,FifaKill
