MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4676066679895009018,br_brquads,8,2,4.0,1.1509322033898308,2022-09-02,23:19:18,JoeWo
5218809034706161425,br_brquads,0,1,0.0,1.0985714285714288,2022-09-02,23:14:10,JoeWo
10869909769263650154,br_brquads,9,3,3.0,1.075873015873016,2022-09-02,22:58:27,JoeWo
15892061678439464309,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1623076923076927,2022-09-02,22:49:22,JoeWo
4607476234875805703,br_brquads,26,3,8.666666666666666,1.0138655462184878,2022-09-02,22:20:16,JoeWo
9005252236275711116,br_brquads,7,2,3.5,0.9804237288135599,2022-09-02,22:08:18,JoeWo
12038532157678128148,br_brquads,24,4,6.0,1.1834166666666663,2022-09-02,21:43:49,JoeWo
6912936567495921816,br_brquads,2,2,1.0,0.9266935483870966,2022-09-02,21:33:56,JoeWo
4018754940787350631,br_brquads,9,2,4.5,1.1136134453781517,2022-09-02,21:23:48,JoeWo
14696754909443152384,br_brquads,20,4,5.0,1.0696638655462187,2022-09-02,20:45:36,JoeWo
6231182907592972599,br_brquads,0,0,0.0,1.237033898305085,2022-09-02,20:37:27,JoeWo
3893399165100762233,br_rebirth_rbrthquad,25,3,8.333333333333334,1.2262499999999996,2022-09-02,20:06:26,JoeWo
9363331810816163335,br_rebirth_rbrthquad,3,2,1.5,1.1568292682926833,2022-09-02,19:59:50,JoeWo
17876370126497409196,br_rebirth_rbrthquad,4,2,2.0,1.2380000000000007,2022-09-02,19:53:35,JoeWo
2175805680811379823,br_rebirth_rbrthquad,12,3,4.0,1.26025,2022-09-02,19:41:00,JoeWo
12692789572279087947,br_rebirth_rbrthquad,8,4,2.0,1.22093023255814,2022-09-02,19:30:43,JoeWo
12210944582297011781,br_rebirth_rbrthquad,2,1,2.0,1.146923076923077,2022-09-02,19:26:38,JoeWo
10107341638536579808,br_rebirth_rbrthquad,5,1,5.0,1.2610000000000001,2022-09-02,19:22:50,JoeWo
7593936153463366340,br_rebirth_rbrthquad,10,1,10.0,1.1175000000000002,2022-09-02,19:11:19,JoeWo
12068042118669264313,br_rebirth_rbrthquad,13,6,2.1666666666666665,1.081,2022-09-02,18:57:27,JoeWo
