MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1047622054112031154,br_rebirth_rbrthquad,13,5,2.6,1.1676744186046513,2022-09-11,01:36:49,JoeWo
16306317164693302482,br_rebirth_rbrthquad,16,4,4.0,1.1115000000000004,2022-09-11,01:20:57,JoeWo
13437708414058502858,br_rebirth_rbrthquad,10,5,2.0,0.9709523809523805,2022-09-11,01:09:24,JoeWo
15528344906262367198,br_rebirth_rbrthquad,9,5,1.8,1.0228205128205132,2022-09-11,00:56:40,JoeWo
7208673069975489470,br_rebirth_rbrthquad,18,4,4.5,1.1247500000000001,2022-09-11,00:41:19,JoeWo
17947212802778130660,br_rebirth_rbrthquad,17,3,5.666666666666667,1.048717948717949,2022-09-11,00:25:21,JoeWo
11581031742518859363,br_rebirth_rbrthquad,20,7,2.857142857142857,1.0738461538461537,2022-09-11,00:08:43,JoeWo
6452883903567958589,br_rebirth_rbrthquad,5,6,0.8333333333333334,1.0970000000000002,2022-09-10,23:54:12,JoeWo
17932083795008691491,br_rebirth_rbrthquad,12,3,4.0,1.0972499999999998,2022-09-10,23:40:50,JoeWo
8690655471869854673,br_rebirth_rbrthquad,0,0,0.0,1.1587179487179489,2022-09-10,23:14:35,JoeWo
4229608514063460331,br_rebirth_rbrthquad,12,4,3.0,1.1355,2022-09-10,19:38:58,JoeWo
11653122710102126701,br_brquads,27,1,27.0,1.0528925619834706,2022-09-10,19:07:14,JoeWo
9657580856569640667,br_brquads,9,2,4.5,0.8899173553719008,2022-09-10,18:55:24,JoeWo
8965620056362883360,br_brquads,20,2,10.0,1.0902542372881352,2022-09-10,18:30:44,JoeWo
882692699189104564,br_brquads,0,0,0.0,1.0762809917355372,2022-09-10,18:27:02,JoeWo
1698411441696916141,br_brquads,3,2,1.5,1.2261600000000012,2022-09-10,18:15:57,JoeWo
396788076119303494,br_brquads,3,2,1.5,1.0806666666666667,2022-09-10,18:06:26,JoeWo
878555656469759340,br_rebirth_playlist_wz340/fortkeep_res_quad,7,3,2.3333333333333335,1.0398076923076922,2022-09-10,17:53:37,JoeWo
16504022853392623959,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.12175,2022-09-10,17:45:30,JoeWo
10879269890291852785,br_rebirth_rbrthquad,9,1,9.0,1.1317948717948718,2022-09-10,17:38:20,JoeWo
