MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8554977004810828944,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.0710000000000002,03-19-2022,02:18:16
9141113380049205844,br_vg_royale_trios,15,2,7.5,1.231866666666667,03-19-2022,01:59:19
15919047283444161114,br_vg_royale_quads,5,2,2.5,1.0685430463576153,03-19-2022,01:43:21
9087069517398639915,br_br_quads,11,2,5.5,1.2471428571428578,03-19-2022,01:21:02
14800720632883137046,br_br_quads,17,4,4.25,1.1681333333333337,03-19-2022,00:54:02
6351907979163149136,br_rebirth_rbrthquad,22,4,5.5,1.3497499999999998,03-19-2022,00:39:13
9258885900161728438,br_rebirth_rbrthquad,18,4,4.5,1.2132500000000002,03-19-2022,00:24:17
10294790268985896672,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.2707500000000003,03-19-2022,00:14:15
12630407696036908391,br_rebirth_rbrthquad,17,6,2.8333333333333335,1.0968292682926832,03-18-2022,22:33:06
9641805908484069137,br_rebirth_rbrthquad,21,3,7.0,0.9042499999999999,03-18-2022,22:02:26
8869182201151761880,br_br_quads,18,3,6.0,0.849530201342282,03-18-2022,04:28:53
510158322488137096,br_vg_royale_quads,13,4,3.25,0.8809090909090908,03-18-2022,04:02:54
13275213567928182835,br_vg_royale_quads,6,4,1.5,0.9473170731707318,03-18-2022,03:35:35
7396860580672419191,br_vg_royale_quads,19,2,9.5,0.8009090909090906,03-18-2022,03:08:46
11790751559843541292,br_vg_royale_quads,23,2,11.5,0.7942068965517245,03-18-2022,02:39:40
14214844896429594557,br_vg_royale_quads,11,2,5.5,1.0651006711409394,03-18-2022,02:11:38
7265032708642077432,br_vg_royale_quads,18,2,9.0,1.0479865771812074,03-18-2022,01:46:23
14760816303085966528,br_rebirth_rbrthquad,4,4,1.0,0.9027499999999998,03-18-2022,01:27:47
8289551136623976507,br_rebirth_rbrthquad,31,4,7.75,0.9129411764705884,03-18-2022,01:11:57
