MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7799394095334333614,br_rebirth_playlist_wz325/afd_resurgence,24,5,4.8,1.0797435897435896,06-19-2022,04:20:16
16886755222648054357,br_rebirth_playlist_wz325/afd_resurgence,0,1,0.0,1.2715,06-19-2022,04:16:48
7127961239159634180,br_rebirth_playlist_wz325/afd_resurgence,32,5,6.4,1.1019999999999999,06-19-2022,03:58:04
5586269418339057533,br_rebirth_playlist_wz325/afd_resurgence,35,6,5.833333333333333,1.2475000000000005,06-19-2022,03:37:35
10324154525127081692,br_rebirth_playlist_wz325/afd_resurgence,0,1,0.0,1.122,06-19-2022,03:34:14
8157169826202588106,br_rebirth_playlist_wz325/afd_resurgence,27,2,13.5,1.0102439024390242,06-19-2022,03:21:54
9302123934304158937,br_rebirth_playlist_wz325/afd_resurgence,3,1,3.0,1.4689743589743591,06-19-2022,03:15:51
1525973130336944738,br_rebirth_playlist_wz325/afd_resurgence,33,7,4.714285714285714,1.18025,06-19-2022,02:58:45
4330994036733075732,br_rebirth_playlist_wz325/afd_resurgence,2,3,0.6666666666666666,1.3079487179487184,06-19-2022,02:51:18
3021980528190571395,br_rebirth_playlist_wz325/afd_resurgence,2,2,1.0,1.1830000000000003,06-19-2022,02:44:53
3779487838181637572,br_rebirth_playlist_wz325/afd_resurgence,24,10,2.4,1.1612500000000001,06-19-2022,02:23:31
17588637960795707663,br_rebirth_playlist_wz325/afd_resurgence,28,4,7.0,1.11625,06-19-2022,02:07:04
6180120949868223084,br_rebirth_playlist_wz325/afd_resurgence,30,6,5.0,1.14425,06-19-2022,01:47:20
8375744323458558235,br_rebirth_playlist_wz325/afd_resurgence,36,10,3.6,0.9869999999999999,06-19-2022,01:30:51
13587681184353901779,br_rebirth_playlist_wz325/afd_resurgence,7,3,2.3333333333333335,1.068,06-19-2022,01:26:11
12886850557113023859,br_rebirth_playlist_wz325/afd_resurgence,15,9,1.6666666666666667,1.2064999999999997,06-19-2022,01:11:00
17685798507865385388,br_rebirth_playlist_wz325/afd_resurgence,39,10,3.9,1.0902380952380955,06-19-2022,00:39:47
7068085776750693242,br_rebirth_playlist_wz325/afd_resurgence,35,3,11.666666666666666,0.905,06-19-2022,00:18:50
11849440141270743468,br_rebirth_playlist_wz325/afd_resurgence,18,9,2.0,1.4702499999999998,06-19-2022,00:02:20
5936380887941067083,br_rebirth_playlist_wz325/afd_resurgence,27,9,3.0,1.2467499999999998,06-18-2022,23:43:33
