MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10363432085455602156,br_rebirth_rbrthduos,1,2,0.5,1.347555555555556,03-25-2022,02:42:48
9656791162841124845,br_rebirth_rbrthtrios,5,2,2.5,1.1728571428571433,03-25-2022,02:15:34
11684405260993881462,br_rebirth_rbrthquad,13,7,1.8571428571428572,1.1343589743589748,03-25-2022,01:59:49
4123214914229456294,br_rebirth_rbrthquad,1,2,0.5,1.3984615384615386,03-25-2022,01:54:00
13870042530792560143,br_rebirth_rbrthquad,16,2,8.0,1.4576923076923076,03-25-2022,01:37:58
7505370692953127408,br_rebirth_rbrthquad,7,5,1.4,1.2569230769230768,03-25-2022,01:21:01
7250159605963737717,br_rebirth_rbrthquad,9,1,9.0,0.9237499999999997,03-25-2022,01:07:54
16644327256874986348,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.1664102564102568,03-25-2022,00:57:35
10829297142481394995,br_rebirth_rbrthduos,1,1,1.0,1.2587234042553195,03-25-2022,00:44:57
15774357722481819838,br_rebirth_rbrthduos,0,1,0.0,1.2724444444444443,03-25-2022,00:36:45
3870087378257164347,br_rebirth_rbrthduos,2,1,2.0,1.2197872340425533,03-24-2022,16:57:13
9856336867901044382,br_brquads,0,0,0.0,1.378717948717949,03-24-2022,16:29:12
8548561622969695866,br_brquads,1,3,0.3333333333333333,0.8380132450331131,03-24-2022,15:52:08
