MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8412034918427564546,br_brduos,14,2,7.0,1.1781512605042015,2022-08-05,20:55:14,bruse
11526688930145387209,br_brduos,2,2,1.0,1.2490833333333327,2022-08-05,20:47:02,bruse
13641068720792371022,br_brduos,15,2,7.5,1.2014999999999998,2022-08-05,20:14:17,bruse
893160118357312759,br_brduos,11,2,5.5,1.3396638655462179,2022-08-05,19:57:02,bruse
4341492718424507958,br_brduos,21,1,21.0,1.203,2022-08-05,19:26:03,bruse
12679298631369949456,br_brduos,7,3,2.3333333333333335,1.2221951219512197,2022-08-05,19:17:01,bruse
12426416279081153361,br_brduos,25,1,25.0,0.6139166666666668,2022-08-05,18:48:07,bruse
12230058312312996166,br_brduos,17,3,5.666666666666667,0.9464999999999996,2022-08-05,18:19:39,bruse
8673087813689145729,br_brduos,11,4,2.75,1.169666666666667,2022-08-05,17:51:08,bruse
6902888688426873227,br_brsolo,0,0,0.0,1.0380833333333337,2022-08-05,17:47:42,bruse
