MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7131195302044336107,br_brtrios,27,2,13.5,1.0034999999999998,06-12-2022,01:19:26
15452053253245091620,br_brtrios,23,2,11.5,0.7707627118644071,06-12-2022,00:49:48
2311647224443150730,br_brduos,8,1,8.0,1.132456140350878,06-12-2022,00:11:52
17650385449876074907,br_brduos,12,2,6.0,0.8925833333333331,06-11-2022,23:51:34
10202085434313998492,br_brduos,12,2,6.0,0.9005932203389828,06-11-2022,23:20:13
12839423657850132242,br_brduos,10,1,10.0,1.1486065573770494,06-11-2022,22:56:54
14822602769049412071,br_brduos,14,3,4.666666666666667,1.356470588235294,06-11-2022,22:27:52
9913252858433106515,br_brduos,5,2,2.5,1.0813445378151259,06-11-2022,22:19:04
7127239703914610148,br_brduos,7,2,3.5,1.3164999999999998,06-11-2022,22:02:51
13864157658046275826,br_brduos,4,2,2.0,1.3393495934959345,06-11-2022,21:54:10
1313510077002554558,br_brduos,16,2,8.0,1.1334453781512606,06-11-2022,21:28:18
5844168406329978924,br_brduos,2,2,1.0,1.3618181818181825,06-11-2022,21:20:52
8911184805711366495,br_brsolo,4,0,4.0,0.8657983193277311,06-11-2022,21:09:23
4950370790912687345,br_brsolo,0,0,0.0,1.0539495798319323,06-11-2022,21:06:00
11030458945292499506,br_brtrios,4,3,1.3333333333333333,1.154715447154472,06-11-2022,01:00:35
16553021228950272907,br_brtrios,9,2,4.5,1.0174166666666664,06-11-2022,00:41:24
17675282034052167916,br_brquads,11,2,5.5,0.9288333333333331,06-11-2022,00:12:10
12403699826985357457,br_brquads,18,0,18.0,0.889256198347108,06-10-2022,23:43:12
6333610351276632050,br_brquads,5,2,2.5,1.0194166666666673,06-10-2022,23:33:33
2406308566346546643,br_brtrios,12,5,2.4,1.4005042016806735,06-10-2022,23:02:37
