MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5485269536399563321,br_brtrios,12,4,3.0,0.9863865546218493,2022-09-10,19:18:31,BBREADMAN
14011510242580318876,br_brquads,1,2,0.5,1.2028813559322042,2022-09-10,19:11:45,BBREADMAN
5496082839850382342,br_brquads,5,1,5.0,1.3121487603305788,2022-09-10,19:03:07,BBREADMAN
639802779940249576,br_brduos,4,0,4.0,1.1942500000000003,2022-09-10,18:56:29,BBREADMAN
2911430785904590354,br_brquads,7,3,2.3333333333333335,1.2271666666666663,2022-09-10,18:45:03,BBREADMAN
5188798484325250256,br_mmp_playlist_wz350/mmp,7,4,1.75,0.9269999999999999,2022-09-10,18:29:01,BBREADMAN
5947461603056131338,br_mmp_playlist_wz350/mmp,2,4,0.5,0.9532499999999997,2022-09-10,18:15:54,BBREADMAN
13179533669886001599,br_brquads,16,1,16.0,0.8737500000000006,2022-09-10,17:45:30,BBREADMAN
693884904792761644,br_brquads,15,3,5.0,1.1126050420168063,2022-09-10,17:15:31,BBREADMAN
5630078865955520788,br_brquads,14,2,7.0,1.2101666666666666,2022-09-10,16:45:23,BBREADMAN
10252106511886149125,br_brquads,21,0,21.0,0.9378151260504204,2022-09-10,16:12:45,BBREADMAN
18435195240759066138,br_brquads,3,0,3.0,1.147916666666667,2022-09-10,15:40:31,BBREADMAN
8060967311132175071,br_brquads,6,1,6.0,0.9564655172413794,2022-09-10,15:29:39,BBREADMAN
14039940081677924619,br_brquads,2,3,0.6666666666666666,1.2498319327731102,2022-09-10,15:06:00,BBREADMAN
10648896450606669249,br_brquads,10,2,5.0,1.2592499999999995,2022-09-10,14:43:00,BBREADMAN
11983794050965358052,br_brduos,19,3,6.333333333333333,1.1428099173553712,2022-09-10,14:17:52,BBREADMAN
11083756053439895321,br_brduos,2,2,1.0,1.381500000000001,2022-09-10,14:08:43,BBREADMAN
