MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11804611364800390850,br_brtrios,3,2,1.5,1.3019999999999998,2022-07-15,18:50:38,BBREADMAN
4756280809190528716,br_brtrios,10,1,10.0,1.3718548387096774,2022-07-15,18:11:29,BBREADMAN
7568789463989904224,br_brduos,0,2,0.0,1.2512499999999995,2022-07-15,17:39:41,BBREADMAN
16846017507377847974,br_brduos,0,1,0.0,1.18344262295082,2022-07-15,17:05:53,BBREADMAN
6158458670912265588,br_brduos,7,2,3.5,1.3333333333333328,2022-07-15,16:54:28,BBREADMAN
5205821322488174519,br_brduos,16,2,8.0,1.1424166666666673,2022-07-15,16:23:33,BBREADMAN
11758111604751501461,br_brduos,3,3,1.0,1.1926229508196726,2022-07-15,16:04:33,BBREADMAN
7690633044244117018,br_brduos,0,1,0.0,1.1919834710743802,2022-07-15,15:35:23,BBREADMAN
11129842458084154152,br_brduos,4,2,2.0,1.3399166666666669,2022-07-15,15:13:47,BBREADMAN
11455285161889344955,br_brduos,0,1,0.0,1.2525,2022-07-15,14:29:12,BBREADMAN
3868479185237504370,br_brduos,23,1,23.0,1.293613445378151,2022-07-15,14:00:45,BBREADMAN
15715102556833205723,br_brduos,19,1,19.0,1.2777500000000002,2022-07-15,13:32:26,BBREADMAN
9613793713381512340,br_brduos,6,2,3.0,1.2676068376068375,2022-07-15,13:21:45,BBREADMAN
13877501985012648242,br_brduos,10,3,3.3333333333333335,1.4415000000000007,2022-07-15,13:05:02,BBREADMAN
8522097244670188418,br_brduos,22,0,22.0,1.303166666666667,2022-07-15,12:36:21,BBREADMAN
17680428950944913139,br_brsolo,9,2,4.5,1.1194117647058832,2022-07-15,12:22:13,BBREADMAN
