MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
295569865603605038,br_brquads,9,1,9.0,1.0516379310344828,06-27-2022,17:07:55
14121263327187779636,br_brquads,18,1,18.0,0.907241379310345,06-27-2022,16:36:24
7264886141305488485,br_brquads,33,3,11.0,0.7903225806451616,06-27-2022,16:03:07
11567192439749413550,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.1832500000000001,06-27-2022,15:48:22
11230264641146822220,br_rebirth_playlist_wz340/fortkeep_res_quad,8,2,4.0,1.1967499999999998,06-27-2022,15:34:57
3838771221423614912,br_rebirth_playlist_wz340/fortkeep_res_quad,7,3,2.3333333333333335,1.2054999999999998,06-27-2022,15:24:18
339136067585828975,br_rebirth_playlist_wz340/fortkeep_res_quad,20,0,20.0,1.2240000000000002,06-27-2022,14:48:23
178388418605493000,br_brsolo,17,1,17.0,1.0196610169491525,06-27-2022,14:08:02
12667806975324975577,br_brsolo,0,0,0.0,1.2227731092436982,06-27-2022,14:03:28
4022622128990303951,br_brsolo,10,2,5.0,1.0484745762711871,06-27-2022,13:48:18
12375846223008075928,br_brsolo,18,1,18.0,1.0605172413793111,06-27-2022,13:21:34
12157789153995040183,br_brsolo,14,2,7.0,1.0199152542372882,06-27-2022,12:57:22
14039290696730528084,br_brsolo,24,1,24.0,1.1262499999999995,06-27-2022,12:27:17
