MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5818023917940229995,br_rebirth_playlist_wz340/fortkeep_res_trios,1,0,1.0,1.1635555555555555,06-27-2022,08:52:46
15232077025008154019,br_rebirth_playlist_wz340/fortkeep_res_duos,24,0,24.0,0.7353191489361702,06-27-2022,08:36:43
14054018793062812359,br_rebirth_playlist_wz340/fortkeep_res_duos,12,0,12.0,0.8882608695652171,06-27-2022,08:28:12
10092082361424873071,br_rebirth_playlist_wz340/fortkeep_res_duos,15,1,15.0,0.7786363636363635,06-27-2022,08:16:46
8051142370555096527,br_brduos,0,0,0.0,0.9692727272727271,06-27-2022,08:13:11
12348257408323892303,br_rebirth_playlist_wz340/fortkeep_res_trios,17,4,4.25,0.9530232558139534,06-27-2022,00:19:26
10490360683192460927,br_rebirth_playlist_wz340/fortkeep_res_trios,19,1,19.0,0.9640000000000001,06-27-2022,00:02:20
13781942122579233650,br_rebirth_playlist_wz340/fortkeep_res_trios,6,2,3.0,0.9895555555555559,06-26-2022,23:54:49
3203964084612302665,br_rebirth_playlist_wz340/fortkeep_res_trios,17,3,5.666666666666667,0.9333333333333335,06-26-2022,23:30:46
15835845920122372677,br_rebirth_playlist_wz340/fortkeep_res_trios,19,0,19.0,1.115909090909091,06-26-2022,23:17:10
11060901363008679703,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,0.875128205128205,06-26-2022,23:01:07
2149948228033137152,br_rebirth_playlist_wz340/fortkeep_res_quad,17,4,4.25,0.9567500000000001,06-26-2022,22:46:25
16630323116353535302,br_rebirth_playlist_wz340/fortkeep_res_trios,16,0,16.0,0.9218181818181819,06-26-2022,22:32:27
5727145943376605791,br_brduos,17,1,17.0,0.9827049180327868,06-26-2022,20:55:22
6023335407617666745,br_brduos,14,1,14.0,0.7544537815126053,06-26-2022,20:27:16
6118210420118876305,br_brtrios,21,2,10.5,1.2611764705882353,06-26-2022,20:04:04
17021521800979496076,br_rebirth_playlist_wz340/fortkeep_res_quad,15,5,3.0,1.0522500000000001,06-26-2022,19:47:04
12720625934144650859,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.0887804878048781,06-26-2022,19:42:42
8267635239544393321,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.9324324324324328,06-26-2022,19:41:57
1114792726180686676,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,1.0581578947368422,06-26-2022,19:27:20
