MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1330602102011426177,br_brduos,15,3,5.0,1.036611570247934,2022-08-03,08:21:48,Famedaking
18053708474420574950,br_brduos,13,2,6.5,1.0522,2022-08-03,07:57:06,Famedaking
9349856756040074929,br_brduos,16,2,8.0,1.0463,2022-08-03,07:30:38,Famedaking
2712055089811446206,br_brduos,0,0,0.0,1.098064516129032,2022-08-03,07:26:55,Famedaking
6367263721280225712,br_brduos,20,2,10.0,1.0080681818181814,2022-08-03,06:54:55,Famedaking
16424844589256720133,br_brduos,11,2,5.5,0.9692708333333339,2022-08-03,06:43:22,Famedaking
9880969003293001292,br_brtrios,8,4,2.0,1.339727272727273,2022-08-03,06:19:45,Famedaking
3574669173850866161,br_brtrios,10,3,3.3333333333333335,1.2309401709401708,2022-08-03,05:56:54,Famedaking
7154777413020037217,br_brtrios,15,2,7.5,1.153370786516854,2022-08-03,05:27:02,Famedaking
11949390964929999126,br_brduos,7,4,1.75,1.0700840336134458,2022-08-03,05:03:10,Famedaking
17873010617460149226,br_brduos,17,1,17.0,1.0099137931034483,2022-08-03,04:35:41,Famedaking
6687095168027899797,br_brduos,14,2,7.0,0.9240000000000002,2022-08-03,04:07:23,Famedaking
