MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12413016104653721623,br_brduos,4,2,2.0,1.307,06-09-2022,22:28:40
10703005267833044485,br_brduos,14,1,14.0,1.2704098360655742,06-09-2022,22:00:45
15264026442116680238,br_brduos,12,2,6.0,1.0071186440677966,06-09-2022,21:32:26
16938464871759954241,br_brduos,13,2,6.5,1.0439166666666666,06-09-2022,21:14:55
932115156242061174,br_brduos,0,1,0.0,0.7572268907563027,06-09-2022,21:09:56
11858905810508078977,br_brduos,11,4,2.75,1.2013114754098364,06-09-2022,20:42:46
16171610334773009138,br_brduos,0,2,0.0,1.3060504201680665,06-09-2022,20:32:30
874377471478642387,br_brduos,2,2,1.0,1.288,06-09-2022,20:20:27
1618568216041629031,br_brtrios,22,3,7.333333333333333,1.0841803278688524,06-09-2022,19:25:56
12148360927023156095,br_brtrios,14,2,7.0,1.1381034482758616,06-09-2022,19:05:51
7292715943034927523,br_brduos,6,2,3.0,1.353083333333332,06-09-2022,18:53:30
15845018528885276981,br_brduos,27,3,9.0,1.2044915254237294,06-09-2022,18:26:05
11101451861899885654,br_brduos,21,2,10.5,1.004471544715447,06-09-2022,17:57:54
8376997894674395929,br_brduos,20,1,20.0,1.0090517241379307,06-09-2022,17:31:49
12417640378942304701,br_rebirth_rbrthquad,7,2,3.5,0.9382926829268295,06-09-2022,14:14:34
6882191867266634778,br_rebirth_rbrthquad,0,0,0.0,1.0076923076923074,06-09-2022,14:12:22
15286305553119846699,br_rebirth_rbrthquad,13,3,4.333333333333333,1.206764705882353,06-09-2022,14:01:10
3802001715154715540,br_rebirth_rbrthquad,11,5,2.2,1.3196874999999997,06-09-2022,13:47:47
13335471743786142164,br_rebirth_rbrthquad,0,0,0.0,1.126666666666667,06-09-2022,13:46:36
17660462827686114030,br_brtrios,7,2,3.5,1.0978333333333337,06-09-2022,13:27:01
