MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14056405188000155185,br_rebirth_rbrthquad,26,0,26.0,0.89875,03-25-2022,10:48:24
16552569993210516034,br_rebirth_rbrthquad,6,3,2.0,1.028888888888889,03-25-2022,10:38:23
14535746656556734934,br_rebirth_rbrthquad,6,2,3.0,1.1069230769230767,03-25-2022,10:29:00
5903076442430620462,br_rebirth_rbrthquad,10,2,5.0,1.31525,03-25-2022,01:15:43
15215668523975661716,br_rebirth_rbrthquad,19,1,19.0,0.8219512195121946,03-25-2022,01:01:07
15356979427904236291,br_rebirth_rbrthquad,15,1,15.0,0.9585365853658537,03-25-2022,00:47:52
18162067441330229825,br_rebirth_rbrthquad,21,3,7.0,0.8804999999999998,03-25-2022,00:31:22
18030816826794265735,br_rebirth_rbrthquad,19,2,9.5,1.2273170731707317,03-25-2022,00:14:18
6814967222364010334,br_rebirth_rbrthquad,18,4,4.5,1.1067499999999997,03-24-2022,23:59:41
6089304091742592243,br_rebirth_rbrthquad,30,2,15.0,0.9912499999999997,03-24-2022,23:41:26
18259714151165474132,br_rebirth_rbrthquad,21,2,10.5,0.7685000000000001,03-24-2022,23:25:08
15780237527522971370,br_rebirth_rbrthquad,26,3,8.666666666666666,1.0,03-24-2022,23:11:44
11126012503321643632,br_rebirth_rbrthquad,10,4,2.5,1.2425000000000004,03-24-2022,22:56:48
520315741474865679,br_brtrios,12,2,6.0,1.3234259259259271,03-24-2022,22:25:04
283751786510370841,br_brtrios,11,2,5.5,1.2017424242424244,03-24-2022,22:00:36
5986979447255760496,br_brtrios,13,1,13.0,1.188716216216216,03-24-2022,21:30:45
16518209216746594371,br_brtrios,17,0,17.0,1.074324324324324,03-24-2022,21:03:28
6977525856239383997,br_brtrios,0,0,0.0,1.243750000000001,03-24-2022,20:59:39
15871686582535757977,br_rebirth_rbrthquad,16,1,16.0,1.0442500000000003,03-24-2022,20:41:28
17574018594943084463,br_brtrios,20,2,10.0,0.8464383561643833,03-24-2022,15:02:01
