MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11362388315687221931,br_brquads,8,2,4.0,1.262583333333334,2022-07-14,22:48:29,iSmixie
8799954402202961329,br_brquads,6,3,2.0,1.3394999999999995,2022-07-14,22:26:04,iSmixie
15791240497927566313,br_brquads,4,2,2.0,1.2636363636363646,2022-07-14,22:10:01,iSmixie
12462636265232441068,br_brquads,5,2,2.5,1.2845833333333343,2022-07-14,21:47:18,iSmixie
7523824570532876928,br_brquads,5,5,1.0,1.1913445378151257,2022-07-14,21:21:50,iSmixie
13703895358406107069,br_brquads,8,0,8.0,1.2627499999999998,2022-07-14,21:09:51,iSmixie
6372119482001808765,br_brquads,6,3,2.0,1.3366942148760337,2022-07-14,20:47:15,iSmixie
12360201154167716438,br_brquads,1,0,1.0,1.4158823529411768,2022-07-14,20:38:44,iSmixie
3369666369771404002,br_brquads,10,4,2.5,1.3343333333333343,2022-07-14,20:18:21,iSmixie
1061977933002922814,br_brquads,8,2,4.0,1.1424793388429757,2022-07-14,19:55:50,iSmixie
12508325033754277268,br_brquads,15,4,3.75,1.1194214876033055,2022-07-14,19:26:16,iSmixie
5879231981876540783,br_brquads,4,0,4.0,1.2294214876033052,2022-07-14,19:07:28,iSmixie
15445507910124122257,br_brquads,15,4,3.75,1.2945528455284556,2022-07-14,18:27:45,iSmixie
9939852180969519534,br_brquads,17,3,5.666666666666667,1.2440000000000002,2022-07-14,18:01:51,iSmixie
3613805779169183646,br_brquads,12,4,3.0,1.181249999999999,2022-07-14,17:33:19,iSmixie
10885290413875981804,br_brquads,9,3,3.0,1.0551694915254235,2022-07-14,17:13:53,iSmixie
5471069555602324095,br_brquads,0,0,0.0,1.4030508474576264,2022-07-14,17:10:39,iSmixie
9749225138167345590,br_brquads,1,1,1.0,1.27781512605042,2022-07-14,16:38:03,iSmixie
10739824254748478813,br_brquads,21,1,21.0,0.9540170940170936,2022-07-14,16:12:11,iSmixie
15856538681244989945,br_brquads,17,1,17.0,1.152672413793104,2022-07-14,15:44:17,iSmixie
