MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10585049067644193579,br_brtrios,24,1,24.0,1.0714655172413792,2022-08-05,17:38:48,iSmixie
1705331037542225645,br_brquads,13,2,6.5,1.0670833333333334,2022-08-05,17:12:29,iSmixie
18176776912734671707,br_rebirth_rbrthquad,6,6,1.0,1.0457142857142856,2022-08-05,16:56:14,iSmixie
15153749130926275114,br_rebirth_rbrthquad,27,1,27.0,1.1579069767441865,2022-08-05,16:36:58,iSmixie
4431757879908130670,br_rebirth_rbrthquad,7,2,3.5,0.7942499999999997,2022-08-05,16:28:06,iSmixie
6827191477406231063,br_brquads,6,2,3.0,1.2730252100840334,2022-08-05,16:10:22,iSmixie
18024514441022786159,br_brquads,6,2,3.0,1.1547540983606561,2022-08-05,15:55:08,iSmixie
11613840544215479844,br_brtrios,0,0,0.0,0.6757017543859646,2022-08-05,15:49:53,iSmixie
14834881006796807197,br_brquads,4,4,1.0,1.1109322033898303,2022-08-05,15:28:27,iSmixie
9773899497149112929,br_brquads,8,3,2.6666666666666665,1.1692500000000001,2022-08-05,15:04:52,iSmixie
10044370184204604701,br_rebirth_rbrthquad,18,2,9.0,1.17725,2022-08-05,14:44:01,iSmixie
6534618251126677562,br_rebirth_rbrthquad,3,3,1.0,1.1954761904761904,2022-08-05,14:23:48,iSmixie
15613300063649869215,br_rebirth_reverse_playlist_wz325/rbrthsolos,18,2,9.0,1.0160869565217394,2022-08-04,21:41:58,iSmixie
14635533489220601156,br_rebirth_rbrthquad,16,4,4.0,1.0714634146341464,2022-08-04,21:28:47,iSmixie
13823340149937408017,br_rebirth_rbrthquad,7,4,1.75,1.0867499999999999,2022-08-04,21:18:35,iSmixie
8138394625478635455,br_brquads,7,3,2.3333333333333335,1.2186554621848735,2022-08-04,20:59:05,iSmixie
6979375626756157058,br_brquads,14,3,4.666666666666667,1.4583333333333328,2022-08-04,20:29:36,iSmixie
1726278719355485067,br_brquads,18,2,9.0,1.197685950413223,2022-08-04,20:01:18,iSmixie
16371241692050855287,br_brquads,9,3,3.0,1.1861666666666664,2022-08-04,19:17:54,iSmixie
15827412941460516364,br_brquads,0,0,0.0,1.03075,2022-08-04,19:13:15,iSmixie
