MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
9402521466586650397,br_brquads,11,5,2.2,1.1942500000000005,2022-08-24,19:29:25,iSmixie
12103844599126641006,br_brquads,4,4,1.0,1.197333333333333,2022-08-24,19:11:09,iSmixie
4489334151099656698,br_brquads,12,5,2.4,1.176416666666666,2022-08-24,18:42:31,iSmixie
9243989026557007009,br_brquads,6,2,3.0,1.1535772357723584,2022-08-24,18:30:06,iSmixie
1259962263244378144,br_brquads,7,5,1.4,1.2089743589743576,2022-08-24,18:08:17,iSmixie
4956759456916891921,br_brquads,4,2,2.0,1.2327350427350432,2022-08-24,17:55:41,iSmixie
3072447941975422923,br_brquads,11,3,3.6666666666666665,1.374146341463415,2022-08-24,17:34:54,iSmixie
2514942877567402082,br_brquads,11,5,2.2,1.1781355932203392,2022-08-24,17:10:59,iSmixie
10023223441948925834,br_brquads,20,3,6.666666666666667,1.2772268907563027,2022-08-24,16:41:48,iSmixie
15741083341905217450,br_brquads,11,4,2.75,0.7365546218487393,2022-08-24,16:22:27,iSmixie
9467644447648735593,br_brquads,9,4,2.25,1.2779338842975203,2022-08-24,15:58:33,iSmixie
6284143610764523566,br_brquads,23,3,7.666666666666667,0.6425217391304348,2022-08-24,15:32:32,iSmixie
