MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4089345103182649805,br_brquads,11,3,3.6666666666666665,1.123884297520662,2022-07-07,21:44:45,iSmixie
14919032196861372952,br_brquads,0,0,0.0,1.3936974789915961,2022-07-07,21:41:02,iSmixie
6683915556835477020,br_brquads,3,2,1.5,1.1767226890756306,2022-07-07,21:20:48,iSmixie
5594955846164365346,br_brquads,4,1,4.0,1.2392436974789909,2022-07-07,21:07:32,iSmixie
1939156487816156108,br_brquads,5,1,5.0,1.242,2022-07-07,20:52:45,iSmixie
17627305743889235055,br_brquads,17,1,17.0,1.3031092436974792,2022-07-07,20:28:51,iSmixie
16987825343189031995,br_brquads,5,3,1.6666666666666667,1.2808403361344525,2022-07-07,20:08:20,iSmixie
15746214875565567818,br_rebirth_rbrthquad,3,4,0.75,1.0100000000000002,2022-07-07,19:56:32,iSmixie
12071019002812891875,br_rebirth_rbrthquad,3,3,1.0,1.1714999999999998,2022-07-07,19:45:33,iSmixie
8459423723798890856,br_rebirth_rbrthquad,5,1,5.0,0.8914634146341459,2022-07-07,19:39:13,iSmixie
15813408327636266664,br_brquads,7,2,3.5,1.1824166666666656,2022-07-07,19:13:14,iSmixie
4177582438084106293,br_brquads,11,2,5.5,1.426935483870968,2022-07-07,18:45:33,iSmixie
15189964907742193119,br_brquads,15,4,3.75,1.245966386554622,2022-07-07,18:05:14,iSmixie
4042332614640749267,br_brquads,0,0,0.0,1.1949166666666662,2022-07-07,17:56:04,iSmixie
9480811486661403866,br_brquads,9,3,3.0,0.8868907563025215,2022-07-07,17:26:11,iSmixie
7477455929250952217,br_brquads,5,3,1.6666666666666667,1.3590677966101699,2022-07-07,17:01:54,iSmixie
14595103910284203865,br_brquads,0,0,0.0,1.3014876033057852,2022-07-07,16:59:27,iSmixie
9052355031977455525,br_rebirth_rbrthquad,8,4,2.0,1.3399999999999996,2022-07-07,16:47:33,iSmixie
3064032440350612335,br_rebirth_rbrthquad,0,1,0.0,1.0787500000000003,2022-07-07,16:32:47,iSmixie
7367516098758346071,br_rebirth_rbrthquad,12,2,6.0,1.1577500000000003,2022-07-07,16:16:06,iSmixie
