MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6493987065792073574,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.2078260869565214,2022-10-02,17:36:56,Biffle
17014404751977367227,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.160869565217391,2022-10-02,17:32:37,Biffle
8797817231959578336,br_rebirth_rbrthquad,21,5,4.2,1.1763414634146339,2022-10-01,18:00:31,Biffle
3954401694816652800,br_rebirth_rbrthquad,16,5,3.2,1.2980487804878051,2022-10-01,17:48:27,Biffle
6738937771969633724,br_rebirth_rbrthquad,26,3,8.666666666666666,1.19425,2022-10-01,17:33:54,Biffle
3434509572409891261,br_rebirth_rbrthquad,14,8,1.75,1.26609756097561,2022-09-30,23:53:48,Biffle
12313090565508937674,br_rebirth_rbrthquad,33,3,11.0,1.1502499999999998,2022-09-30,23:37:53,Biffle
17462351275197679917,br_rebirth_rbrthquad,16,5,3.2,1.3542499999999993,2022-09-30,23:23:17,Biffle
16970547502298437472,br_rebirth_rbrthquad,17,3,5.666666666666667,1.33925,2022-09-30,23:09:25,Biffle
3670013369208165627,br_rebirth_rbrthquad,10,2,5.0,1.3046341463414637,2022-09-30,23:01:35,Biffle
15490245694257217291,br_rebirth_rbrthquad,14,2,7.0,1.2910526315789472,2022-09-30,22:52:44,Biffle
16791693626403052238,br_rebirth_rbrthquad,20,2,10.0,1.3027500000000003,2022-09-30,22:38:13,Biffle
13675525883565537464,br_rebirth_rbrthquad,20,7,2.857142857142857,1.3290243902439025,2022-09-30,22:23:02,Biffle
13659163070476462451,br_rebirth_rbrthquad,18,4,4.5,1.3285000000000002,2022-09-30,22:09:42,Biffle
12651291825922724015,br_rebirth_rbrthquad,24,6,4.0,1.3292857142857146,2022-09-30,21:54:14,Biffle
338190172371428991,br_rebirth_rbrthquad,27,5,5.4,1.2265000000000001,2022-09-30,21:39:55,Biffle
16971059740133293092,br_rebirth_rbrthquad,25,3,8.333333333333334,1.262,2022-09-30,21:24:38,Biffle
12197469005295937165,br_rebirth_rbrthquad,27,1,27.0,1.365121951219512,2022-09-30,21:11:46,Biffle
9807496007858350101,br_rebirth_rbrthquad,36,0,36.0,1.3109756097560978,2022-09-30,20:58:01,Biffle
9235931330759142145,br_rebirth_rbrthquad,0,0,0.0,1.3385365853658535,2022-09-30,20:56:17,Biffle
