MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4485113918020887941,br_brquads,13,3,4.333333333333333,1.1103389830508472,2022-08-02,02:21:51,Biffle
6738165418420480719,br_brquads,11,4,2.75,1.1863114754098367,2022-08-02,02:05:34,Biffle
6433326230897481416,br_brquads,37,2,18.5,1.1358333333333326,2022-08-02,01:37:24,Biffle
6680921569129138118,br_brquads,34,2,17.0,1.302666666666666,2022-08-02,01:10:43,Biffle
12475654827054382073,br_brquads,30,2,15.0,1.1753333333333338,2022-08-02,00:43:05,Biffle
15967035912296938535,br_brquads,24,3,8.0,1.3172033898305082,2022-08-02,00:15:38,Biffle
14725054196261109855,br_brquads,11,2,5.5,1.1746280991735538,2022-08-01,23:56:25,Biffle
17836306799715564380,br_brquads,9,3,3.0,1.2132258064516133,2022-08-01,23:36:24,Biffle
17251807775621826240,br_brquads,31,1,31.0,1.0835772357723574,2022-08-01,23:08:52,Biffle
13382347464378802004,br_brquads,1,2,0.5,1.2590756302521013,2022-08-01,22:58:56,Biffle
