MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17293014753502392801,br_vg_royale_quads,32,3,10.666666666666666,1.1349668874172185,03-19-2022,01:17:20
18385835998473086300,br_vg_royale_quads,24,2,12.0,0.8748648648648648,03-19-2022,00:52:38
4020030825691029284,br_vg_royale_quads,27,3,9.0,0.9980666666666668,03-19-2022,00:24:52
9997850635825883046,br_vg_royale_quads,0,0,0.0,1.4610526315789483,03-19-2022,00:21:07
498941546772884478,br_vg_royale_quads,14,3,4.666666666666667,1.2460625000000003,03-18-2022,23:54:58
15155231449280864743,br_vg_royale_quads,29,1,29.0,1.0441830065359479,03-18-2022,23:27:28
11698626728681205120,br_vg_royale_quads,22,2,11.0,1.0315286624203825,03-18-2022,23:08:38
11761189442877519701,br_vg_royale_quads,17,3,5.666666666666667,1.2307284768211924,03-18-2022,22:39:48
16652821282744419663,br_vg_royale_quads,12,3,4.0,1.1657419354838705,03-18-2022,22:13:12
4771108470833549880,br_vg_royale_quads,29,2,14.5,0.8274509803921566,03-18-2022,21:47:02
6429887780882674041,br_vg_royale_quads,33,1,33.0,1.1602649006622519,03-18-2022,21:21:44
732535901712770602,br_vg_royale_quads,9,2,4.5,1.118896103896104,03-18-2022,21:07:07
7860684482454583275,br_vg_royale_quads,20,2,10.0,0.9792666666666666,03-18-2022,20:47:50
7033092456240193148,br_vg_royale_quads,29,0,29.0,0.8958000000000008,03-18-2022,20:23:07
15269360228968375428,br_vg_royale_quads,13,1,13.0,0.9555629139072849,03-18-2022,20:05:54
11881217810191479686,br_vg_royale_quads,0,0,0.0,0.8696644295302013,03-18-2022,20:02:47
14443120041380241665,br_vg_royale_quads,16,2,8.0,0.9209589041095892,03-18-2022,19:39:42
11562261081129628026,br_vg_royale_quads,24,4,6.0,0.881486486486486,03-18-2022,15:40:30
15844219730029423050,br_vg_royale_quads,23,2,11.5,0.839041095890411,03-18-2022,15:04:46
10719501554306654627,br_vg_royale_quads,25,1,25.0,0.8456375838926173,03-18-2022,14:32:42
