MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
1860395538438365461,br_rebirth_rbrthquad,8,9,0.8888888888888888,1.1557499999999998,2022-10-05,02:21:30,Biffle
11352077586295213866,br_rebirth_rbrthquad,11,3,3.6666666666666665,1.1092499999999998,2022-10-05,02:13:40,Biffle
16393900552296542629,br_rebirth_rbrthquad,13,2,6.5,1.1774358974358976,2022-10-05,02:06:23,Biffle
6905352850708402667,br_rebirth_rbrthquad,21,4,5.25,1.2114999999999998,2022-10-05,01:51:48,Biffle
11643233454289877336,br_rebirth_rbrthquad,0,0,0.0,1.2121428571428574,2022-10-05,01:50:33,Biffle
10043342218322252488,br_rebirth_rbrthquad,15,5,3.0,1.2846511627906976,2022-10-05,01:36:15,Biffle
15234655297845797566,br_rebirth_rbrthquad,26,3,8.666666666666666,1.3287499999999999,2022-10-05,01:20:00,Biffle
12494138568293185004,br_rebirth_rbrthquad,22,6,3.6666666666666665,1.211578947368421,2022-10-05,01:04:57,Biffle
9532332535082988478,br_rebirth_rbrthquad,15,4,3.75,1.2402499999999999,2022-10-05,00:50:49,Biffle
12430010794908408315,br_rebirth_rbrthquad,24,6,4.0,1.2210526315789474,2022-10-05,00:35:13,Biffle
15821340791086061719,br_rebirth_rbrthquad,6,2,3.0,1.2356410256410253,2022-10-05,00:28:02,Biffle
13775328694421589892,br_rebirth_rbrthquad,20,0,20.0,1.222307692307692,2022-10-05,00:16:01,Biffle
16912163182677532523,br_rebirth_rbrthquad,22,4,5.5,1.3053846153846151,2022-10-05,00:00:37,Biffle
15120516358735330598,br_rebirth_rbrthquad,9,1,9.0,1.194090909090909,2022-10-04,23:54:06,Biffle
16348000759701752175,br_rebirth_rbrthquad,23,6,3.8333333333333335,1.2574358974358977,2022-10-04,23:39:09,Biffle
256704508449117272,br_rebirth_rbrthquad,17,7,2.4285714285714284,1.2778571428571426,2022-10-04,23:24:03,Biffle
746522037810690583,br_rebirth_rbrthquad,17,1,17.0,1.2322499999999998,2022-10-04,23:13:38,Biffle
14652243615764559572,br_rebirth_playlist_wz340/fortkeep_res_quad,27,5,5.4,1.120769230769231,2022-10-04,22:57:31,Biffle
11647801145846158835,br_rebirth_rbrthquad,16,4,4.0,1.2722499999999997,2022-10-04,22:44:38,Biffle
5658016887575897260,br_rebirth_rbrthquad,19,3,6.333333333333333,1.21625,2022-10-04,22:31:13,Biffle
