MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16841885064030036153,br_rebirth_rbrthquad,19,5,3.8,1.340487804878049,03-23-2022,03:49:13
11567150563772463574,br_vg_royale_quads,33,4,8.25,1.0577205882352934,03-23-2022,03:25:23
16757158029227068052,br_vg_royale_quads,32,1,32.0,1.0555357142857147,03-23-2022,02:58:07
18314193854602025900,br_vg_royale_quads,21,2,10.5,0.9736912751677853,03-23-2022,02:27:09
15847089200971250212,br_vg_royale_quads,5,2,2.5,1.0657718120805373,03-23-2022,02:16:52
675317115387375456,br_vg_royale_quads,18,3,6.0,0.9007432432432433,03-23-2022,01:48:54
16508368887063573320,br_vg_royale_quads,7,3,2.3333333333333335,1.101036585365853,03-23-2022,01:31:32
7742845824109439144,br_vg_royale_quads,21,2,10.5,1.0123026315789472,03-23-2022,00:41:35
11683883819628576419,br_vg_royale_quads,30,2,15.0,1.0297297297297296,03-23-2022,01:09:44
37628829657854958,br_vg_royale_quads,10,2,5.0,1.063831168831169,03-23-2022,00:22:05
4755465217087564740,br_vg_royale_quads,18,3,6.0,1.3337748344370857,03-23-2022,00:03:08
16673062925823645837,br_vg_royale_quads,35,1,35.0,0.9027564102564102,03-22-2022,23:34:35
3853731494172917454,br_rebirth_rbrthquad,7,5,1.4,1.222,03-22-2022,23:17:44
1227097983784815310,br_vg_royale_quads,3,1,3.0,1.3260126582278475,03-22-2022,23:13:37
9402291810563558713,br_vg_royale_quads,36,2,18.0,0.6699999999999999,03-22-2022,22:48:00
14411302061275044655,br_vg_royale_quads,33,2,16.5,0.9616556291390725,03-22-2022,22:20:32
1072838294086235856,br_rebirth_rbrthquad,23,3,7.666666666666667,1.338095238095238,03-22-2022,03:54:40
14455963451603605948,br_rebirth_rbrthquad,20,3,6.666666666666667,1.343076923076923,03-22-2022,03:39:12
9744485385076582257,br_vg_royale_quads,3,2,1.5,1.200409836065574,03-22-2022,03:32:48
17926295569753113766,br_vg_royale_quads,6,2,3.0,1.0848818897637793,03-22-2022,03:22:47
