MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16591093485180170573,br_brquads,9,2,4.5,1.1543697478991595,06-12-2022,00:27:04
12946281633457076536,br_brquads,17,2,8.5,1.119166666666667,06-12-2022,00:02:48
5353215226510911034,br_brquads,24,5,4.8,1.4486554621848742,06-11-2022,23:33:10
10881804994334201706,br_brquads,30,0,30.0,1.3104166666666655,06-11-2022,23:06:08
14933677157132651698,br_brquads,25,3,8.333333333333334,1.1408333333333325,06-11-2022,22:40:39
3543439536135605778,br_brquads,27,1,27.0,1.194916666666667,06-11-2022,22:14:52
17407314549757343581,br_brquads,21,4,5.25,1.2046218487394957,06-11-2022,21:48:37
3084112848770102565,br_brquads,21,3,7.0,1.2260344827586218,06-11-2022,21:23:41
7150890845024365461,br_brquads,29,0,29.0,1.1269747899159668,06-11-2022,21:01:28
14143327291133873273,br_brquads,17,3,5.666666666666667,1.2810084033613436,06-11-2022,20:07:34
15733559223958184203,br_brquads,14,3,4.666666666666667,1.25327868852459,06-11-2022,19:39:58
11402421910433997046,br_brquads,24,0,24.0,1.0654545454545454,06-11-2022,19:13:07
352370394461773642,br_brquads,10,5,2.0,1.193416666666667,06-11-2022,18:44:57
16890426891725708794,br_brquads,17,5,3.4,1.184583333333333,06-10-2022,01:24:07
3818499348542307126,br_brquads,10,2,5.0,1.2548333333333335,06-10-2022,01:08:58
13126883420655364640,br_brquads,5,5,1.0,1.1775609756097556,06-10-2022,00:44:40
9331313582982794323,br_brquads,10,3,3.3333333333333335,1.1535294117647064,06-10-2022,00:20:44
16417468963315803258,br_brquads,8,3,2.6666666666666665,1.2927731092436974,06-10-2022,00:04:34
12997958618429653302,br_brquads,11,3,3.6666666666666665,1.2731666666666661,06-09-2022,23:36:53
630928961773737681,br_brquads,15,4,3.75,1.1750420168067224,06-09-2022,23:10:10
