MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9192131460591257583,br_dmz_vg_pln_quads,21,4,5.25,0.8287628865979384,03-15-2022,11:54:58
15618226135776282312,br_dmz_vg_pln_quads,4,4,1.0,0.6532989690721651,03-15-2022,10:52:25
1635387145586852490,br_dmz_vg_pln_quads,12,6,2.0,0.6968421052631579,03-15-2022,01:28:17
15024753471762570200,br_dmz_vg_pln_quads,15,8,1.875,0.7522222222222218,03-14-2022,15:08:18
16047648036643440480,br_dmz_vg_pln_quads,25,9,2.7777777777777777,1.012857142857143,03-12-2022,19:04:57
18308681591061708201,br_dmz_vg_pln_quads,22,16,1.375,1.031212121212121,03-12-2022,18:44:54
18050904421020704580,br_dmz_vg_pln_quads,18,7,2.5714285714285716,0.6501020408163262,03-12-2022,18:26:59
1733689471358354070,br_brtrios,4,4,1.0,1.042884615384616,03-12-2022,14:40:15
10133756357209905514,br_brtrios,18,1,18.0,1.159802631578947,03-12-2022,14:11:56
15536189661177528481,br_brtrios,20,4,5.0,1.0729999999999997,03-12-2022,13:42:54
7729430463113473863,br_brtrios,26,2,13.0,1.0835099337748353,03-12-2022,13:14:33
17205296386609082072,br_brtrios,9,4,2.25,1.0264429530201349,03-12-2022,12:45:16
12838750097402327999,br_brtrios,22,1,22.0,1.0182993197278918,03-12-2022,12:16:27
11892740673572653252,br_brtrios,11,2,5.5,1.107671232876712,03-12-2022,11:43:55
13270379968624133722,br_brtrios,0,2,0.0,0.9909333333333334,03-12-2022,11:32:51
10982722738273212315,br_brtrios,7,3,2.3333333333333335,1.0610810810810811,03-12-2022,11:08:28
2869640338951056514,br_brtrios,4,4,1.0,1.1925827814569536,03-12-2022,10:44:39
8589122004147058664,br_brtrios,20,0,20.0,1.0563157894736839,03-12-2022,10:09:18
5023579300784378416,br_brtrios,6,3,2.0,1.1250675675675685,03-12-2022,09:49:27
9572427181814414677,br_brtrios,13,2,6.5,1.2423287671232879,03-12-2022,09:21:11
