MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
276925551416135962,br_rebirth_reverse_playlist_wz325/rbrthsolos,11,3,3.6666666666666665,1.0702272727272726,03-30-2022,17:02:55
16608910982484991096,br_rebirth_rbrthquad,17,1,17.0,0.9407500000000002,03-30-2022,16:26:04
9016387243113181617,br_rebirth_rbrthquad,0,2,0.0,1.153,03-30-2022,16:16:13
15381818145814913101,br_rebirth_rbrthquad,11,4,2.75,1.0769999999999997,03-30-2022,16:01:59
7293106729798184986,br_rebirth_rbrthquad,0,0,0.0,1.2227499999999998,03-30-2022,15:59:31
17613864179853221233,br_rebirth_rbrthquad,3,2,1.5,1.4425000000000001,03-30-2022,15:38:20
7575171214189104173,br_rebirth_rbrthquad,14,3,4.666666666666667,1.07675,03-30-2022,15:08:44
18438881136124281618,br_rebirth_rbrthquad,14,4,3.5,1.177,03-30-2022,14:37:08
17956377954565541887,br_rebirth_rbrthquad,19,4,4.75,0.7592307692307693,03-30-2022,14:17:52
13699581913215281308,br_brtrios,11,2,5.5,1.0808666666666662,03-30-2022,13:54:06
12781379982901515574,br_brtrios,6,2,3.0,1.3799999999999994,03-30-2022,13:31:02
9772077540329148884,br_brtrios,6,2,3.0,1.5706666666666664,03-29-2022,18:54:28
17411691634988273766,br_brtrios,19,3,6.333333333333333,1.0471140939597314,03-29-2022,18:23:08
9090537744846087611,br_brtrios,0,0,0.0,0.8625170068027209,03-29-2022,18:19:37
12076216317968103977,br_brtrios,4,2,2.0,1.4784666666666668,03-29-2022,18:01:08
12530748249291939535,br_brtrios,0,0,0.0,1.3418064516129034,03-29-2022,17:46:49
3151393747376733709,br_brtrios,6,2,3.0,1.296959459459459,03-29-2022,17:18:14
11706877217382820853,br_brtrios,16,2,8.0,0.9668000000000001,03-29-2022,16:53:10
