MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8436189615660516103,br_rebirth_rbrthquad,6,7,0.8571428571428571,1.3395121951219506,2022-08-02,21:59:26,BeckyJoo
359378553684054690,br_rebirth_rbrthquad,11,9,1.2222222222222223,1.2299999999999998,2022-08-02,21:45:32,BeckyJoo
6854349773650491878,br_rebirth_rbrthquad,10,6,1.6666666666666667,1.0474999999999999,2022-08-02,21:29:39,BeckyJoo
6335065736555220027,br_rebirth_rbrthquad,12,1,12.0,0.9102499999999999,2022-08-02,21:18:49,BeckyJoo
8738469413316678519,br_rebirth_rbrthquad,11,2,5.5,0.9192307692307693,2022-08-02,21:06:21,BeckyJoo
13250902102627847542,br_rebirth_rbrthquad,12,4,3.0,0.8082926829268293,2022-08-02,20:52:54,BeckyJoo
18416194137303563936,br_rebirth_rbrthquad,11,5,2.2,1.2240476190476186,2022-08-02,20:40:46,BeckyJoo
4687884818858143237,br_rebirth_rbrthquad,13,4,3.25,0.9435897435897437,2022-08-02,20:28:35,BeckyJoo
12717757227753604907,br_rebirth_rbrthquad,0,0,0.0,1.3443589743589743,2022-08-02,20:26:18,BeckyJoo
10100349980794896711,br_rebirth_rbrthquad,1,3,0.3333333333333333,1.1245000000000005,2022-08-02,20:12:51,BeckyJoo
12729568336055912280,br_rebirth_rbrthquad,16,4,4.0,0.8612499999999998,2022-08-02,19:58:38,BeckyJoo
16598898773959952013,br_rebirth_rbrthquad,14,4,3.5,0.9699999999999998,2022-08-02,19:43:42,BeckyJoo
303224030916783182,br_rebirth_rbrthquad,12,2,6.0,1.0568292682926825,2022-08-02,19:32:19,BeckyJoo
16954343195764228551,br_rebirth_rbrthquad,10,4,2.5,0.72,2022-08-02,19:18:10,BeckyJoo
4042180755020703325,br_rebirth_rbrthquad,0,0,0.0,0.8884615384615384,2022-08-02,19:16:29,BeckyJoo
17312764410899591907,br_rebirth_rbrthquad,0,0,0.0,1.0130769230769232,2022-08-02,19:15:15,BeckyJoo
12633272608012278260,br_rebirth_rbrthquad,1,3,0.3333333333333333,1.1187179487179482,2022-08-02,19:11:16,BeckyJoo
3885049417753358716,br_rebirth_rbrthquad,0,0,0.0,1.2329999999999999,2022-08-02,19:09:59,BeckyJoo
1590548757338096935,br_rebirth_rbrthquad,0,0,0.0,0.9066666666666666,2022-08-02,19:08:08,BeckyJoo
6664964145415969130,br_rebirth_rbrthquad,1,2,0.5,0.9185000000000002,2022-08-02,19:04:19,BeckyJoo
