MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10660760418565770350,br_rebirth_rbrthquad,12,5,2.4,1.1219999999999999,2022-09-11,10:46:21,BeckyJoo
15414013542811558429,br_rebirth_playlist_wz340/fortkeep_res_quad,20,5,4.0,0.8517307692307691,2022-09-10,20:51:25,BeckyJoo
947656367374153344,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,0.854705882352941,2022-09-10,20:40:36,BeckyJoo
6903586952916450444,br_rebirth_playlist_wz340/fortkeep_res_quad,4,9,0.4444444444444444,0.9826923076923074,2022-09-10,20:23:13,BeckyJoo
10973947006542426173,br_rebirth_rbrthquad,12,9,1.3333333333333333,1.1582499999999996,2022-09-10,20:09:02,BeckyJoo
1481596167921153339,br_rebirth_playlist_wz340/fortkeep_res_quad,6,2,3.0,1.3090384615384614,2022-09-10,20:01:41,BeckyJoo
6137256609696518118,br_rebirth_playlist_wz340/fortkeep_res_quad,5,8,0.625,1.029807692307692,2022-09-10,19:48:26,BeckyJoo
12668613969018255172,br_rebirth_playlist_wz340/fortkeep_res_quad,3,3,1.0,0.9144230769230768,2022-09-10,19:41:21,BeckyJoo
6561026938414989698,br_rebirth_playlist_wz340/fortkeep_res_quad,16,6,2.6666666666666665,1.1423076923076922,2022-09-10,19:25:10,BeckyJoo
11012794376141642158,br_rebirth_playlist_wz340/fortkeep_res_quad,16,5,3.2,1.026923076923077,2022-09-10,19:07:06,BeckyJoo
15692889938461380605,br_rebirth_playlist_wz340/fortkeep_res_quad,7,1,7.0,1.1782692307692306,2022-09-10,19:00:44,BeckyJoo
14619594762651136836,br_rebirth_playlist_wz340/fortkeep_res_quad,26,3,8.666666666666666,0.7790566037735852,2022-09-10,18:44:59,BeckyJoo
7368675706755672988,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.1619999999999997,2022-09-10,18:37:25,BeckyJoo
14511611755686726137,br_rebirth_rbrthquad,1,3,0.3333333333333333,1.21625,2022-09-10,18:27:34,BeckyJoo
6473812609992613255,br_rebirth_rbrthquad,1,4,0.25,1.299230769230769,2022-09-10,18:21:49,BeckyJoo
14015544031429138467,br_rebirth_rbrthquad,6,7,0.8571428571428571,1.1421951219512196,2022-09-10,17:53:20,BeckyJoo
18225099514680451508,br_rebirth_rbrthquad,5,4,1.25,1.043404255319149,2022-09-10,17:46:57,BeckyJoo
15520158305055408299,br_rebirth_rbrthquad,1,1,1.0,1.2399999999999998,2022-09-10,17:42:47,BeckyJoo
17775391760391092879,br_rebirth_rbrthquad,9,8,1.125,0.8932499999999999,2022-09-10,17:27:55,BeckyJoo
8312062120082958473,br_rebirth_rbrthquad,3,2,1.5,1.0239024390243903,2022-09-10,17:19:48,BeckyJoo
