MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2866813421064734507,br_rebirth_rbrthquad,9,3,3.0,1.0853846153846156,2022-09-25,12:24:26,BeckyJoo
11394729554634279295,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.1069230769230767,2022-09-25,12:16:55,BeckyJoo
3767892688895024874,br_rebirth_rbrthquad,8,4,2.0,0.9037500000000005,2022-09-25,12:01:42,BeckyJoo
8415113441977737704,br_rebirth_rbrthquad,14,3,4.666666666666667,0.9167441860465116,2022-09-25,11:46:49,BeckyJoo
4459955718012902554,br_rebirth_rbrthquad,7,3,2.3333333333333335,0.7666666666666666,2022-09-25,11:28:44,BeckyJoo
10563888402224694283,br_rebirth_rbrthquad,11,2,5.5,1.1353846153846152,2022-09-25,11:13:16,BeckyJoo
11955967835984219855,br_rebirth_rbrthquad,11,4,2.75,1.1425000000000003,2022-09-25,10:58:17,BeckyJoo
9115307897313802522,br_rebirth_rbrthquad,14,6,2.3333333333333335,1.03275,2022-09-25,10:42:50,BeckyJoo
4159061321313630523,br_rebirth_rbrthquad,9,8,1.125,1.1737500000000003,2022-09-25,10:28:50,BeckyJoo
6378628173072110301,br_rebirth_rbrthquad,7,8,0.875,1.1943589743589744,2022-09-25,10:16:26,BeckyJoo
17512720162862708626,br_rebirth_rbrthquad,20,3,6.666666666666667,0.9757894736842107,2022-09-25,10:00:26,BeckyJoo
5864207478493122075,br_rebirth_rbrthquad,6,4,1.5,1.16275,2022-09-25,08:28:41,BeckyJoo
140145488304073419,br_rebirth_rbrthquad,4,4,1.0,1.06825,2022-09-25,08:17:43,BeckyJoo
10186798020163128056,br_rebirth_rbrthquad,1,5,0.2,1.1797499999999996,2022-09-25,08:02:43,BeckyJoo
8644223496061813553,br_rebirth_rbrthquad,2,6,0.3333333333333333,1.2067499999999998,2022-09-25,07:39:08,BeckyJoo
3838881169777640204,br_rebirth_rbrthquad,6,4,1.5,1.143333333333333,2022-09-25,07:21:35,BeckyJoo
15991644743151369518,br_rebirth_rbrthquad,12,2,6.0,0.8499999999999996,2022-09-25,07:06:39,BeckyJoo
1636157729317459532,br_rebirth_rbrthquad,14,4,3.5,1.1997500000000003,2022-09-25,06:51:07,BeckyJoo
12153278476117552978,br_rebirth_rbrthquad,16,4,4.0,1.064,2022-09-25,06:33:50,BeckyJoo
15719445192434698006,br_rebirth_rbrthquad,7,2,3.5,1.3115384615384615,2022-09-25,06:18:31,BeckyJoo
