MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6690952508663639616,br_brtrios,12,2,6.0,1.1089655172413782,2022-07-10,19:19:41,BeckyJoo
6024987630319469799,br_brquads,3,5,0.6,1.3304166666666661,2022-07-10,18:57:59,BeckyJoo
2040387734632589490,br_brquads,12,3,4.0,0.9253846153846158,2022-07-10,18:27:35,BeckyJoo
2644527261575633287,br_rebirth_playlist_wz340/fortkeep_extreme,10,7,1.4285714285714286,1.233220338983051,2022-07-08,22:16:25,BeckyJoo
8676587415463142415,br_rebirth_playlist_wz340/fortkeep_extreme,16,3,5.333333333333333,0.534655172413793,2022-07-08,21:59:25,BeckyJoo
15549218554994062281,br_rebirth_playlist_wz340/fortkeep_extreme,22,4,5.5,0.7850847457627121,2022-07-08,21:43:50,BeckyJoo
7935715077531223344,br_rebirth_playlist_wz340/fortkeep_extreme,0,0,0.0,0.6718644067796606,2022-07-08,21:40:05,BeckyJoo
5738470397029071778,br_rebirth_playlist_wz340/fortkeep_res_trios,8,1,8.0,0.8123913043478261,2022-07-08,21:26:14,BeckyJoo
14284054441883102343,br_rebirth_playlist_wz340/fortkeep_res_trios,5,1,5.0,0.9266666666666669,2022-07-08,21:19:44,BeckyJoo
7569999568455422921,br_rebirth_playlist_wz340/fortkeep_extreme,5,7,0.7142857142857143,1.364067796610169,2022-07-08,21:10:12,BeckyJoo
9571298422211265582,br_rebirth_playlist_wz340/fortkeep_extreme,6,2,3.0,0.9796610169491525,2022-07-08,21:01:19,BeckyJoo
11681145515699272897,br_rebirth_playlist_wz340/fortkeep_extreme,18,3,6.0,0.9083050847457625,2022-07-08,20:45:32,BeckyJoo
11523120783355495930,br_rebirth_playlist_wz340/fortkeep_extreme,23,0,23.0,0.7254237288135594,2022-07-08,20:31:42,BeckyJoo
62105730087265746,br_rebirth_playlist_wz340/fortkeep_extreme,0,1,0.0,1.0447457627118644,2022-07-08,20:28:04,BeckyJoo
13343008254705012481,br_rebirth_rbrthquad,0,0,0.0,0.89025641025641,2022-07-08,20:15:48,BeckyJoo
10796484961615036687,br_rebirth_rbrthquad,4,2,2.0,0.9861904761904758,2022-07-08,20:08:50,BeckyJoo
1071980782011704479,br_rebirth_rbrthquad,16,5,3.2,1.0380000000000003,2022-07-08,19:51:00,BeckyJoo
11747761845457322338,br_rebirth_rbrthquad,5,9,0.5555555555555556,0.916842105263158,2022-07-08,19:28:36,BeckyJoo
196035975450034261,br_rebirth_playlist_wz340/fortkeep_extreme,7,5,1.4,0.8306666666666668,2022-07-08,19:14:52,BeckyJoo
11693558446572798533,br_rebirth_playlist_wz340/fortkeep_extreme,8,3,2.6666666666666665,1.2567741935483867,2022-07-08,19:00:17,BeckyJoo
