MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14698337753454968153,br_brduos,0,2,0.0,1.2327199999999994,06-10-2022,16:14:52
13882128491333985883,br_brduos,2,3,0.6666666666666666,1.183114754098361,06-10-2022,16:01:44
13161164601613493220,br_brduos,2,2,1.0,1.1352100840336135,06-10-2022,15:50:48
12125369184068396007,br_brduos,6,2,3.0,1.0932773109243694,06-10-2022,15:34:57
4139808966794907545,br_brduos,1,2,0.5,1.1951260504201688,06-10-2022,15:25:30
3971839295022039258,br_brtrios,0,1,0.0,1.0679338842975206,06-08-2022,17:42:27
10313824553813760840,br_brtrios,1,3,0.3333333333333333,1.0316949152542374,06-08-2022,17:25:57
3902057603405286368,br_brtrios,0,2,0.0,1.0065546218487398,06-08-2022,17:13:39
12440871645930465454,br_brduos,3,2,1.5,1.286916666666667,06-08-2022,17:03:57
2897697051999035413,br_brduos,7,1,7.0,0.999430894308943,06-08-2022,16:34:15
920107981152970565,br_brduos,4,2,2.0,1.068813559322034,06-08-2022,16:12:18
2673922492434291233,br_brduos,2,2,1.0,1.1967500000000006,06-08-2022,16:01:55
857455311281268194,br_brduos,2,2,1.0,1.120254237288135,06-07-2022,13:56:48
12739348863542188250,br_brduos,2,1,2.0,1.1258333333333346,06-07-2022,13:48:02
14633233549902547753,br_brduos,3,2,1.5,1.0456666666666665,06-07-2022,13:31:55
8574373837409405935,br_brduos,3,3,1.0,1.0811666666666668,06-07-2022,13:03:49
14849465475040712755,br_brduos,8,2,4.0,0.9234710743801646,06-07-2022,12:35:10
5924456164324377368,br_brduos,0,0,0.0,0.8949579831932775,06-07-2022,12:29:08
2971004150485051562,br_brduos,0,2,0.0,0.9284166666666669,06-04-2022,09:40:29
12949297358685259518,br_brduos,2,3,0.6666666666666666,0.8194782608695651,06-04-2022,09:18:33
