MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4432013532663488610,br_brtrios,8,1,8.0,0.9723178807947025,03-27-2022,03:50:03
6875602734237541691,br_brtrios,0,0,0.0,1.163178807947019,03-27-2022,03:45:18
5806730259224698890,br_brtrios,7,3,2.3333333333333335,0.873472222222222,03-27-2022,03:18:23
12950743762353199025,br_brtrios,14,3,4.666666666666667,1.2480666666666682,03-27-2022,02:47:18
12632648555303522930,br_brtrios,22,3,7.333333333333333,0.7615068493150685,03-27-2022,02:21:48
14434984935103362320,br_brtrios,6,2,3.0,1.2814,03-27-2022,01:55:03
6085753360154436751,br_brtrios,4,2,2.0,1.3738157894736835,03-27-2022,01:46:35
12304070337124845452,br_brtrios,11,2,5.5,1.2935099337748353,03-27-2022,01:24:29
6305406475496516968,br_brtrios,16,1,16.0,1.2536486486486487,03-27-2022,00:57:45
14495661954447829226,br_brtrios,7,3,2.3333333333333335,1.1343918918918916,03-27-2022,00:14:46
11423228224908375475,br_brtrios,8,2,4.0,1.1368211920529792,03-26-2022,23:46:23
6957811932270288828,br_brtrios,9,2,4.5,1.2130666666666656,03-26-2022,23:17:28
3010435529431280066,br_brduos,4,3,1.3333333333333333,1.2388079470198676,03-26-2022,22:32:31
9930116375311705490,br_brduos,0,3,0.0,1.161644736842105,03-26-2022,22:17:37
