MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5754857946671440835,br_brduos,5,2,2.5,1.1316806722689075,2022-09-09,21:27:02,Perry
4009404727503871457,br_rebirth_rbrthquad,3,8,0.375,1.2956097560975615,2022-09-09,20:36:34,Perry
6395205152088322298,br_rebirth_rbrthquad,3,1,3.0,1.1312500000000003,2022-09-09,20:28:38,Perry
14902737968536358506,br_rebirth_rbrthquad,7,6,1.1666666666666667,1.0514999999999997,2022-09-09,20:15:34,Perry
385844002689070875,br_rebirth_rbrthquad,3,3,1.0,1.0387499999999998,2022-09-09,19:47:19,Perry
5075036002862767440,br_rebirth_rbrthquad,0,1,0.0,1.0921212121212123,2022-09-09,19:39:48,Perry
12063997651706874711,br_rebirth_rbrthquad,13,2,6.5,0.9532499999999997,2022-09-09,19:30:46,Perry
17034720605996441639,br_rebirth_rbrthquad,15,4,3.75,1.0587499999999996,2022-09-09,19:15:53,Perry
2734023842065103339,br_rebirth_rbrthquad,13,1,13.0,0.8887179487179486,2022-09-09,18:59:11,Perry
4643640686003357851,br_rebirth_rbrthquad,5,1,5.0,1.0321052631578949,2022-09-09,18:50:18,Perry
1101629455865897953,br_rebirth_rbrthquad,2,2,1.0,0.9110000000000005,2022-09-09,18:46:08,Perry
14463017855684367900,br_rebirth_rbrthquad,1,1,1.0,1.4562500000000003,2022-09-09,18:43:08,Perry
6719279320768202468,br_rebirth_rbrthquad,0,2,0.0,0.915,2022-09-09,18:36:48,Perry
1750969306767327047,br_rebirth_rbrthquad,16,3,5.333333333333333,0.8624999999999998,2022-09-09,18:20:12,Perry
4526731354715788226,br_rebirth_rbrthquad,4,2,2.0,1.16225,2022-09-09,18:14:59,Perry
5441185382926048983,br_rebirth_rbrthquad,1,2,0.5,1.0131428571428571,2022-09-09,18:10:05,Perry
7085377152539696541,br_rebirth_rbrthquad,2,1,2.0,0.92125,2022-09-09,18:06:53,Perry
2244998158867156648,br_brduos,2,2,1.0,1.1548739495798317,2022-09-09,17:52:48,Perry
1683507923117683314,br_brduos,15,2,7.5,0.7760169491525422,2022-09-09,17:24:15,Perry
1861051673755363821,br_rebirth_rbrthquad,1,1,1.0,1.0630232558139534,2022-09-09,17:15:09,Perry
