MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6995531570748346115,br_brtrios,5,1,5.0,0.977666666666667,06-12-2022,04:23:51
7713252242606585723,br_rebirth_rbrthtrios,0,0,0.0,0.9304651162790697,06-12-2022,04:21:39
1231992279280916752,br_brduos,6,3,2.0,0.9961666666666668,06-12-2022,03:57:27
3055611042904267931,br_brduos,7,3,2.3333333333333335,1.0053333333333332,06-12-2022,03:33:56
4333659808855437942,br_brduos,4,3,1.3333333333333333,0.7462184873949579,06-12-2022,03:16:32
16931317470374001181,br_brduos,2,2,1.0,1.1190833333333337,06-12-2022,02:55:21
2474959825820521982,br_brduos,1,2,0.5,1.0852542372881362,06-12-2022,02:42:15
8480295226723732365,br_brtrios,15,4,3.75,1.0811864406779659,06-12-2022,00:48:49
3293988934329707504,br_brtrios,0,2,0.0,1.1511016949152546,06-12-2022,00:40:35
22122209914822884,br_respect_playlist_wz335/respect,12,1,12.0,0.8897457627118643,06-12-2022,00:23:31
1882864549864993138,br_rebirth_rbrthtrios,10,5,2.0,0.9597619047619048,06-07-2022,23:00:49
17012054396964987548,br_brtrios,1,2,0.5,1.0386666666666657,06-07-2022,22:51:06
13451671031497187604,br_brtrios,5,2,2.5,1.0655833333333333,06-07-2022,22:41:10
6444429023215508092,br_brtrios,16,4,4.0,0.9055462184873945,06-07-2022,22:17:18
1406535559613045753,br_brduos,4,2,2.0,1.0758823529411763,06-07-2022,21:56:52
6114401662895806045,br_brduos,8,2,4.0,1.052857142857143,06-07-2022,21:45:03
9352438255489868238,br_brduos,2,2,1.0,1.3720000000000003,06-07-2022,21:33:41
3253058039807091636,br_rebirth_rbrthduos,22,1,22.0,0.8045652173913045,06-07-2022,21:13:12
970661347017200692,br_brtrios,4,2,2.0,1.039159663865546,06-06-2022,17:04:57
10902295771091822009,br_brquads,1,1,1.0,1.1806722689075626,06-06-2022,16:55:34
