MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12741173095179247342,br_rebirth_rbrthquad,10,5,2.0,1.1380000000000003,2022-08-05,22:40:18,Perry
17871334044942231700,br_rebirth_playlist_wz340/fortkeep_res_quad,3,6,0.5,1.1362222222222225,2022-08-05,22:28:40,Perry
16853946034582867862,br_rebirth_rbrthquad,24,0,24.0,0.9735897435897436,2022-08-05,22:12:33,Perry
8791621302369883870,br_rebirth_rbrthquad,2,1,2.0,1.175,2022-08-05,22:09:19,Perry
4612856753302922671,br_rebirth_rbrthtrios,11,5,2.2,1.0616279069767443,2022-08-05,21:51:01,Perry
2027808558086890808,br_rebirth_rbrthtrios,11,3,3.6666666666666665,1.0289130434782607,2022-08-05,21:38:05,Perry
1355404757848446674,br_brtrios,3,2,1.5,1.3003305785123966,2022-08-05,21:22:20,Perry
17291946242246025744,br_rebirth_rbrthtrios,21,0,21.0,0.9820454545454548,2022-08-05,21:09:05,Perry
15601204885972110269,br_rebirth_rbrthtrios,12,4,3.0,0.9607499999999998,2022-08-05,20:55:04,Perry
11470392875998289645,br_respect_playlist_wz345/respect_trios,10,2,5.0,1.0199159663865545,2022-08-05,20:38:36,Perry
