MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12081024442150542081,br_brquads,10,2,5.0,1.420084033613446,06-21-2022,19:50:05
12870486710751449765,br_brquads,0,0,0.0,1.3071774193548393,06-21-2022,19:46:48
9364722386523360078,br_brquads,0,0,0.0,1.2535245901639345,06-21-2022,19:42:31
4283003291999788616,br_brquads,18,3,6.0,1.0245,06-21-2022,19:14:05
1772203437829640590,br_brquads,7,4,1.75,1.4633333333333336,06-21-2022,18:24:24
11881288289290808989,br_brtrios,13,2,6.5,1.0512264150943398,06-21-2022,17:56:09
15558765789286245589,br_brtrios,8,3,2.6666666666666665,1.278971962616823,06-21-2022,17:27:44
15438727570187043943,br_brtrios,4,2,2.0,1.1364957264957272,06-21-2022,17:14:07
7821611636163420745,br_brtrios,2,3,0.6666666666666666,1.1994680851063833,06-21-2022,16:59:14
169477947456362659,br_brtrios,4,4,1.0,1.1939285714285712,06-21-2022,16:21:54
9638603525984455882,br_brtrios,2,2,1.0,1.0922018348623854,06-21-2022,16:09:22
14306589372069457038,br_brtrios,0,0,0.0,1.2121978021978022,06-21-2022,16:06:09
15956142294041576249,br_brtrios,0,0,0.0,1.1939130434782612,06-21-2022,16:01:50
5271049108437149547,br_brtrios,11,2,5.5,1.269577464788732,06-21-2022,15:39:17
11442154840698870105,br_brtrios,0,0,0.0,1.1877777777777776,06-21-2022,15:34:42
2190733557633190971,br_brtrios,14,4,3.5,0.9700000000000003,06-21-2022,15:02:13
12979413762722529382,br_brtrios,9,1,9.0,1.0706493506493509,06-21-2022,14:33:57
5625341947461370948,br_brtrios,0,0,0.0,1.2218055555555558,06-21-2022,14:30:05
