MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11929044459036411866,br_brsolo,0,2,0.0,4.272500000000002,2022-09-07,19:09:00,Crowder
5192072797099180544,br_brtrios,4,2,2.0,4.273083333333334,2022-09-07,18:11:42,Crowder
2496849151854814199,br_brtrios,1,2,0.5,4.273500000000001,2022-09-07,17:34:10,Crowder
5049317016855555480,br_brtrios,1,2,0.5,4.27425,2022-09-07,16:50:59,Crowder
12438188293107889978,br_brtrios,0,2,0.0,4.274916666666667,2022-09-07,16:15:33,Crowder
10207278706908600756,br_brtrios,1,1,1.0,4.274916666666667,2022-09-07,16:05:42,Crowder
1177080861565679834,br_brtrios,0,3,0.0,4.275333333333334,2022-09-07,15:29:43,Crowder
15740921860466664487,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.3573999999999995,2022-09-07,15:09:51,Crowder
16332632022407936007,br_rebirth_playlist_wz340/fortkeep_res_quad,13,8,1.625,1.315769230769231,2022-09-07,14:55:40,Crowder
10286232700277947286,br_rebirth_playlist_wz340/fortkeep_res_quad,12,6,2.0,1.2372549019607841,2022-09-07,14:40:37,Crowder
3949073355436346788,br_rebirth_playlist_wz340/fortkeep_res_quad,20,3,6.666666666666667,1.28811320754717,2022-09-07,14:22:04,Crowder
12280992462945581111,br_rebirth_playlist_wz340/fortkeep_res_quad,9,3,3.0,1.2821568627450983,2022-09-07,14:08:45,Crowder
