MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
12327980480060329083,br_rebirth_playlist_wz340/fortkeep_res_quad,10,2,5.0,1.080576923076923,2022-08-24,20:11:22,Frozone
9967377225687287264,br_rebirth_playlist_wz340/fortkeep_res_quad,25,2,12.5,1.1211538461538455,2022-08-24,19:55:55,Frozone
2814691519467063899,br_rebirth_playlist_wz340/fortkeep_res_quad,24,3,8.0,1.0854901960784318,2022-08-24,19:40:10,Frozone
1996193358216224424,br_rebirth_playlist_wz340/fortkeep_res_quad,21,5,4.2,1.2913461538461541,2022-08-24,19:25:42,Frozone
5592376035825766626,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,1.0917647058823532,2022-08-24,19:10:07,Frozone
3280040278870563144,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,1.3075471698113208,2022-08-24,18:41:01,Frozone
3263314650586281739,br_brquads,12,5,2.4,1.2264462809917362,2022-08-24,18:14:32,Frozone
3449647602078506965,br_brtrios,6,2,3.0,1.3354918032786882,2022-08-24,18:00:35,Frozone
9103963561095189964,br_dmz_plunquad,0,0,0.0,1.0189583333333336,2022-08-24,17:44:52,Frozone
5568637726524267723,br_brsolo,0,1,0.0,1.2504958677685951,2022-08-24,15:50:53,Frozone
8633083246368709307,br_brsolo,4,2,2.0,1.278739495798319,2022-08-24,15:43:20,Frozone
14591501503983534545,br_brquads,11,7,1.5714285714285714,0.9724793388429748,2022-08-24,13:28:47,Frozone
8007711532144637860,br_brquads,12,5,2.4,1.1610169491525422,2022-08-24,13:02:14,Frozone
