MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4198229928954915887,br_buy_back_solo,11,2,5.5,0.8170068027210885,2022-10-05,16:03:55,Frozone
17032951449198615816,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,16,4,4.0,1.0541999999999996,2022-10-05,15:48:18,Frozone
5911262873294436483,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.34078431372549,2022-10-05,15:30:34,Frozone
13880525060509239409,br_rebirth_playlist_wz340/fortkeep_res_quad,14,5,2.8,1.178269230769231,2022-10-05,15:18:20,Frozone
6268940341860647699,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,1.459433962264151,2022-10-05,15:11:17,Frozone
15328866936755963330,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,0.8867307692307691,2022-10-05,14:53:25,Frozone
8181186976136282092,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,1.138846153846154,2022-10-05,14:36:37,Frozone
11670591610444532668,br_rebirth_playlist_wz340/fortkeep_res_quad,10,5,2.0,1.1348076923076924,2022-10-05,14:20:24,Frozone
4721452068782641043,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.236346153846154,2022-10-05,14:09:46,Frozone
11424282827685006558,br_rebirth_playlist_wz340/fortkeep_res_quad,24,1,24.0,1.0226923076923078,2022-10-05,13:50:38,Frozone
989360904500848848,br_brduos,6,5,1.2,1.3947058823529408,2022-10-05,13:26:18,Frozone
1986428205523597633,br_brduos,6,3,2.0,1.2934146341463417,2022-10-05,13:02:46,Frozone
10522277920291577266,br_brduos,11,0,11.0,1.2829508196721304,2022-10-05,12:25:59,Frozone
11257474727094248897,br_brtrios,15,3,5.0,1.1176068376068375,2022-10-05,11:59:53,Frozone
15330160907779902028,br_brduos,14,5,2.8,1.1130327868852463,2022-10-05,11:31:36,Frozone
8691932469417229689,br_brduos,17,2,8.5,0.9988235294117648,2022-10-05,11:06:25,Frozone
2873269893700930226,br_buy_back_solo,25,3,8.333333333333334,0.8047517730496451,2022-10-05,10:31:45,Frozone
2396714930192595469,br_buy_back_solo,0,0,0.0,0.9762500000000008,2022-10-05,10:25:52,Frozone
16178353035919609040,br_buy_back_solo,32,0,32.0,0.8806896551724134,2022-10-05,09:54:08,Frozone
6785539580133820247,br_buy_back_solo,29,5,5.8,0.8827205882352941,2022-10-05,09:26:24,Frozone
