MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10544531072630009045,br_rebirth_playlist_wz340/fortkeep_res_quad,11,8,1.375,1.531,2022-07-13,08:41:57,Frozone
6328966965930523537,br_rebirth_playlist_wz340/fortkeep_res_quad,33,1,33.0,0.9676190476190476,2022-07-13,08:24:57,Frozone
15155662328344429966,br_rebirth_playlist_wz340/fortkeep_res_quad,11,6,1.8333333333333333,1.1292682926829267,2022-07-13,08:14:10,Frozone
6259091385852476686,br_rebirth_playlist_wz340/fortkeep_res_quad,5,8,0.625,1.1294736842105264,2022-07-13,07:58:48,Frozone
15725487475732373841,br_rebirth_playlist_wz340/fortkeep_res_quad,16,4,4.0,1.0026829268292687,2022-07-13,07:40:25,Frozone
6864869333226288468,br_rebirth_playlist_wz340/fortkeep_res_quad,20,4,5.0,0.9492499999999998,2022-07-12,21:16:40,Frozone
9648130856353227564,br_rebirth_playlist_wz340/fortkeep_res_quad,29,3,9.666666666666666,0.8454999999999998,2022-07-12,20:48:42,Frozone
2837068176601969740,br_rebirth_playlist_wz340/fortkeep_res_quad,18,3,6.0,1.5402500000000001,2022-07-12,20:37:00,Frozone
5945829784827801129,br_rebirth_playlist_wz340/fortkeep_res_quad,14,4,3.5,0.9065000000000001,2022-07-12,20:20:00,Frozone
5103891775495570270,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,0.9318604651162787,2022-07-12,20:15:47,Frozone
5642975678430699453,br_rebirth_playlist_wz340/fortkeep_res_quad,26,2,13.0,1.2365,2022-07-12,14:27:23,Frozone
2398429441868876582,br_rebirth_playlist_wz340/fortkeep_res_quad,26,4,6.5,0.914285714285714,2022-07-12,14:10:15,Frozone
9984857013152171373,br_brtrios,25,0,25.0,1.1799999999999993,2022-07-12,13:32:38,Frozone
8600347309753791369,br_rebirth_playlist_wz340/fortkeep_res_quad,10,3,3.3333333333333335,1.1165853658536584,2022-07-12,13:15:02,Frozone
9744978611205163491,br_brtrios,10,2,5.0,1.2137815126050422,2022-07-12,13:04:17,Frozone
8192947999311220938,br_brquads,27,4,6.75,0.6270689655172411,2022-07-12,12:31:48,Frozone
2204089365852068083,br_brquads,23,1,23.0,0.823728813559322,2022-07-12,12:03:24,Frozone
8063488939885444541,br_brquads,23,4,5.75,1.131157024793388,2022-07-12,11:36:35,Frozone
17022896930094344902,br_brquads,24,3,8.0,0.8406722689075629,2022-07-12,11:08:32,Frozone
17452643156231108196,br_brquads,30,3,10.0,0.7916666666666666,2022-07-12,10:42:17,Frozone
