MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15806326416464843069,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,0.7963157894736843,06-29-2022,17:28:02
17133371670748935727,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,0.9973684210526316,06-29-2022,17:11:29
4352792122735397839,br_rebirth_playlist_wz340/fortkeep_res_quad,19,1,19.0,0.9685714285714285,06-29-2022,16:58:32
1172830601678673525,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,0.9383783783783786,06-29-2022,16:45:15
9495960245793743856,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,0.9137499999999998,06-29-2022,16:29:26
12624524186094037738,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,0.9759999999999999,06-29-2022,16:19:40
7936932538716781155,br_rebirth_playlist_wz340/fortkeep_res_quad,4,4,1.0,0.85775,06-29-2022,16:03:56
12014985255745137566,br_rebirth_playlist_wz340/fortkeep_res_trios,7,3,2.3333333333333335,0.9203225806451615,06-29-2022,15:56:22
4853720822663404032,br_rebirth_playlist_wz340/fortkeep_res_trios,5,5,1.0,0.7160465116279071,06-29-2022,15:35:56
4080621557223778024,br_rebirth_playlist_wz340/fortkeep_res_trios,7,7,1.0,0.9769230769230771,06-29-2022,15:20:00
9043952214124384069,br_rebirth_playlist_wz340/fortkeep_res_trios,17,1,17.0,0.8753333333333331,06-29-2022,14:22:37
13391732327427169298,br_rebirth_playlist_wz340/fortkeep_res_trios,12,4,3.0,0.9437777777777776,06-29-2022,14:12:08
2858800194073068065,br_rebirth_playlist_wz340/fortkeep_res_trios,1,1,1.0,0.9687234042553192,06-29-2022,14:05:20
4296935375868021225,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,0.8631111111111107,06-29-2022,14:02:34
17200507309329719931,br_rebirth_playlist_wz340/fortkeep_res_trios,16,4,4.0,0.936744186046512,06-29-2022,13:41:55
16138741557465528015,br_rebirth_playlist_wz340/fortkeep_res_trios,6,4,1.5,0.9502127659574469,06-29-2022,13:33:27
1896491990273245124,br_rebirth_playlist_wz340/fortkeep_res_trios,14,3,4.666666666666667,0.8832608695652174,06-29-2022,13:14:49
13590786601730239530,br_rebirth_playlist_wz340/fortkeep_res_trios,1,1,1.0,0.9816666666666668,06-29-2022,13:11:49
1635683507565395116,br_rebirth_playlist_wz340/fortkeep_res_trios,1,1,1.0,1.1875555555555553,06-29-2022,13:06:50
14252335959916371009,br_rebirth_playlist_wz340/fortkeep_res_trios,12,4,3.0,0.963695652173913,06-29-2022,12:49:18
