MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9008246386919213032,br_rebirth_playlist_wz340/fortkeep_res_trios,3,2,1.5,0.7915555555555553,06-26-2022,01:07:29
8819961365160016584,br_rebirth_playlist_wz340/fortkeep_res_trios,2,1,2.0,0.9502325581395347,06-26-2022,01:03:16
3206021031455586818,br_rebirth_playlist_wz340/fortkeep_res_trios,6,5,1.2,1.0588235294117645,06-26-2022,00:47:45
2760166018702678881,br_rebirth_playlist_wz340/fortkeep_res_quad,6,2,3.0,1.1315789473684208,06-26-2022,00:41:22
15313426861189461979,br_rebirth_playlist_wz340/fortkeep_res_quad,10,4,2.5,0.9170588235294117,06-26-2022,00:32:03
7140353779294450811,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,0.895625,06-26-2022,00:15:12
11678312242091257806,br_rebirth_playlist_wz340/fortkeep_res_quad,11,2,5.5,0.9241666666666664,06-26-2022,00:05:19
6234825227947602914,br_rebirth_playlist_wz340/fortkeep_res_trios,0,0,0.0,0.9526470588235294,06-26-2022,00:05:09
17622863856487144866,br_rebirth_playlist_wz340/fortkeep_res_quad,13,1,13.0,0.8618918918918919,06-25-2022,23:46:42
4396632621653610653,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,0.8869696969696967,06-25-2022,23:41:34
10317018345065357041,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,0.8642105263157898,06-25-2022,23:36:12
14082466423913348918,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,0.8897222222222221,06-25-2022,23:31:56
898728914859007987,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,0.8711764705882353,06-25-2022,23:29:31
11362124283311487565,br_rebirth_playlist_wz340/fortkeep_res_quad,5,1,5.0,0.6563636363636366,06-25-2022,23:22:52
14599519509936446426,br_rebirth_playlist_wz340/fortkeep_res_quad,2,1,2.0,0.9199999999999999,06-25-2022,23:18:39
9213961284626132645,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,0.9736842105263156,06-25-2022,23:14:58
18422938583920492546,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,19,0,19.0,0.6813043478260871,06-25-2022,22:59:46
2722482722123494661,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.7765000000000002,06-25-2022,22:55:35
8934061104622641626,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,0.8370270270270269,06-25-2022,22:46:40
4774916011889772400,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,0.8326315789473685,06-25-2022,22:42:17
