MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
13016700589050196454,br_rebirth_rbrthquad,7,3,2.3333333333333335,1.0715384615384616,03-26-2022,23:45:15
3532140661007411642,br_rebirth_rbrthquad,0,1,0.0,0.9848717948717948,03-26-2022,23:39:01
18367367440881489477,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.0035000000000003,03-26-2022,23:27:26
14754641594659117276,br_rebirth_rbrthquad,1,1,1.0,0.9825000000000002,03-26-2022,23:20:42
3447967289512907479,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.2572500000000002,03-26-2022,23:08:37
12859059728443200995,br_rebirth_rbrthquad,8,4,2.0,1.0972500000000003,03-26-2022,22:54:18
15695931366773434687,br_rebirth_rbrthquad,5,4,1.25,1.3266666666666664,03-26-2022,22:41:19
4465404243011863,br_rebirth_rbrthquad,2,2,1.0,1.0297500000000004,03-26-2022,22:30:30
5425548868804831736,br_rebirth_rbrthquad,1,2,0.5,1.2479999999999996,03-26-2022,22:24:13
9682603395884861949,br_rebirth_rbrthquad,2,1,2.0,1.3037499999999995,03-26-2022,22:19:56
10069097529766084056,br_brtrios,4,3,1.3333333333333333,1.0769863013698635,03-26-2022,21:50:33
12793691011523632329,br_brtrios,5,4,1.25,1.137483443708609,03-26-2022,21:29:46
10385104112531891786,br_rebirth_rbrthquad,0,1,0.0,1.3354761904761905,03-26-2022,21:16:59
17238173955758137640,br_rebirth_rbrthquad,2,6,0.3333333333333333,1.17,03-26-2022,21:00:11
12852403238639761797,br_rebirth_rbrthquad,0,1,0.0,0.9395,03-26-2022,20:53:10
12923232629542294913,br_rebirth_rbrthquad,11,2,5.5,0.9282051282051282,03-26-2022,20:39:11
1335566429685805475,br_rebirth_rbrthquad,2,2,1.0,0.9482926829268293,03-26-2022,20:32:08
4108209999942355130,br_rebirth_rbrthquad,0,1,0.0,1.09675,03-26-2022,10:19:21
15897817036033776062,br_rebirth_rbrthquad,0,2,0.0,1.0810526315789477,03-26-2022,10:14:10
14552743043808488226,br_rebirth_rbrthquad,0,0,0.0,1.0682500000000004,03-26-2022,10:11:50
