MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
522860888263970626,br_rebirth_playlist_wz340/fortkeep_res_quad,5,3,1.6666666666666667,1.15575,06-30-2022,03:59:51
1221919440943982572,br_rebirth_playlist_wz340/fortkeep_res_quad,0,2,0.0,1.158536585365854,06-30-2022,03:52:59
18223671422809822267,br_rebirth_playlist_wz340/fortkeep_res_quad,3,6,0.5,0.9283783783783788,06-30-2022,03:35:56
5184545887796574075,br_rebirth_playlist_wz340/fortkeep_res_quad,1,5,0.2,1.08175,06-30-2022,03:18:41
14479541750344923081,br_rebirth_playlist_wz340/fortkeep_res_quad,14,2,7.0,0.8674358974358974,06-30-2022,03:01:20
13714190093425189701,br_rebirth_playlist_wz340/fortkeep_res_quad,4,1,4.0,0.993076923076923,06-30-2022,02:45:04
9866790065649307064,br_rebirth_playlist_wz340/fortkeep_res_duos,8,1,8.0,1.0060869565217394,06-30-2022,02:22:30
17961415940172873894,br_rebirth_playlist_wz340/fortkeep_res_duos,1,1,1.0,0.9873913043478261,06-30-2022,02:17:59
8882789263118583377,br_brsolo,3,2,1.5,1.0073553719008266,06-30-2022,01:58:09
2162697633132834553,br_brsolo,0,2,0.0,0.9211764705882353,06-30-2022,01:50:55
990411822053637511,br_brsolo,6,2,3.0,1.1014406779661017,06-30-2022,01:38:14
