MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9348046376713673895,br_brduos,12,4,3.0,0.9546000000000003,03-25-2022,13:05:17
11464514200618971373,br_brduos,14,3,4.666666666666667,1.1942567567567566,03-25-2022,12:42:29
6891600863431356106,br_rebirth_rbrthquad,9,5,1.8,1.0438461538461543,03-25-2022,12:04:54
3934167730544352010,br_rebirth_rbrthduos,8,3,2.6666666666666665,1.2295652173913045,03-25-2022,11:55:42
10198564500118919084,br_rebirth_rbrthduos,4,4,1.0,1.1580434782608693,03-25-2022,11:49:54
6106966058358747608,br_rebirth_reverse_playlist_wz325/rbrthsolos,21,2,10.5,1.160212765957447,03-25-2022,11:34:33
10900077328827837221,br_rebirth_reverse_playlist_wz325/rbrthsolos,22,4,5.5,1.2158695652173912,03-25-2022,11:20:11
14505461257605316170,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,2,10.0,1.0429545454545455,03-25-2022,11:08:08
4287109502857096119,br_rebirth_reverse_playlist_wz325/rbrthsolos,4,5,0.8,1.1408695652173915,03-25-2022,10:59:14
3724026399688124590,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,1,24.0,1.070222222222222,03-25-2022,10:44:27
10408518637706403083,br_rebirth_reverse_playlist_wz325/rbrthsolos,12,4,3.0,1.0739130434782607,03-25-2022,10:32:44
497537654297440352,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,2,0.0,1.2553333333333334,03-25-2022,10:29:03
1325703385234278438,br_rebirth_reverse_playlist_wz325/rbrthsolos,5,2,2.5,1.0419565217391302,03-25-2022,10:21:21
820268094273005037,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,4,5.0,1.11531914893617,03-25-2022,10:07:27
7543589333362908078,br_rebirth_reverse_playlist_wz325/rbrthsolos,6,6,1.0,1.1025000000000003,03-25-2022,09:59:15
14459670166563414197,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,3,6.666666666666667,1.149375,03-25-2022,09:44:36
8742850057945380700,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,3,5.333333333333333,1.0239130434782608,03-25-2022,09:31:49
13474799310193923731,br_rebirth_reverse_playlist_wz325/rbrthsolos,13,4,3.25,1.066521739130435,03-25-2022,09:18:04
15794253125891142530,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,2,1.0,1.0908695652173916,03-25-2022,09:12:50
172435524223701505,br_rebirth_reverse_playlist_wz325/rbrthsolos,2,3,0.6666666666666666,1.095957446808511,03-25-2022,09:07:10
