MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9239506721637030484,br_vg_royale_quads,22,1,22.0,1.0922580645161288,03-19-2022,00:57:37
2347541250733776920,br_vg_royale_quads,13,6,2.1666666666666665,1.136455696202532,03-19-2022,00:31:51
2852827665927013497,br_vg_royale_quads,6,4,1.5,1.2583116883116878,03-19-2022,00:07:58
16661813550885417687,br_vg_royale_quads,17,1,17.0,1.443398692810458,03-18-2022,23:37:25
10824064443172989068,br_vg_royale_quads,5,3,1.6666666666666667,1.477388535031847,03-18-2022,23:11:23
10907387608056024934,br_vg_royale_quads,16,2,8.0,1.1095394736842106,03-18-2022,22:43:38
14916608078911018121,br_vg_royale_quads,0,0,0.0,1.5318300653594765,03-18-2022,22:40:35
8181131390729288865,br_vg_royale_trios,26,1,26.0,0.946577181208054,03-18-2022,21:22:08
9241922213192706359,br_vg_royale_quads,20,1,20.0,1.343774834437086,03-18-2022,20:55:05
16495933434297959933,br_vg_royale_quads,4,2,2.0,1.2011920529801332,03-18-2022,20:45:27
1469921116283989678,br_vg_royale_trios,8,2,4.0,1.2592,03-18-2022,20:24:14
1563617678488215517,br_vg_royale_duos,7,3,2.3333333333333335,1.261258278145697,03-18-2022,20:09:11
6532019573912115069,br_vg_royale_trios,12,1,12.0,1.2796078431372548,03-18-2022,19:42:08
16905600078286644102,br_vg_royale_trios,26,0,26.0,1.0872185430463575,03-18-2022,19:12:14
11165194066464792297,br_vg_royale_duos,16,2,8.0,1.1452666666666664,03-18-2022,18:46:43
13260227398380961182,br_vg_royale_duos,5,3,1.6666666666666667,1.4075657894736842,03-18-2022,18:28:06
14285125348247119048,br_vg_royale_quads,0,0,0.0,1.1516101694915262,03-18-2022,04:29:05
16836286044183211584,br_vg_royale_quads,13,3,4.333333333333333,1.1263703703703702,03-18-2022,03:59:06
2496988967356836772,br_vg_royale_quads,13,2,6.5,1.2274509803921565,03-18-2022,03:29:35
3888899499834040085,br_vg_royale_quads,9,5,1.8,1.2018,03-18-2022,03:04:24
