MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6685116474119517481,br_brduos,18,3,6.0,1.2611764705882351,06-25-2022,22:12:31
8444655397202957613,br_brduos,7,2,3.5,1.353675213675213,06-25-2022,22:02:51
1835751006412118213,br_brduos,17,1,17.0,1.314677419354838,06-25-2022,21:32:29
2445820313533835521,br_brduos,6,3,2.0,1.238347107438016,06-25-2022,21:06:32
7789734469493611438,br_brduos,18,3,6.0,1.3093388429752064,06-25-2022,20:40:12
17019353108474396718,br_brduos,22,3,7.333333333333333,1.3362500000000004,06-25-2022,20:15:45
708910610360645805,br_brduos,17,3,5.666666666666667,1.2525833333333334,06-25-2022,19:45:48
4480984511579289705,br_brduos,7,3,2.3333333333333335,1.2397499999999988,06-25-2022,19:27:24
14976209726566429306,br_brduos,14,2,7.0,1.298333333333332,06-25-2022,19:08:02
15452598775379457326,br_brduos,11,0,11.0,1.2308943089430893,06-25-2022,18:40:04
12334791726424877697,br_brduos,14,4,3.5,1.1695833333333325,06-25-2022,18:15:12
18331099788006977331,br_brduos,11,2,5.5,1.2695833333333335,06-25-2022,17:59:15
16709689684715181826,br_brduos,16,3,5.333333333333333,1.4171666666666665,06-25-2022,17:32:59
15570806983337334639,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,13,3,4.333333333333333,1.1114893617021275,06-25-2022,17:12:38
