MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
436516525813871042,br_brduos,7,1,7.0,1.2567213114754099,2022-09-17,18:17:33,Random24
15150069548760383899,br_brduos,3,1,3.0,1.1226229508196721,2022-09-17,17:50:03,Random24
11450729283694217846,br_brduos,3,3,1.0,1.1938016528925621,2022-09-17,17:21:14,Random24
17430087080725436381,br_brduos,1,3,0.3333333333333333,1.2876859504132232,2022-09-17,17:01:17,Random24
1104887253597301282,br_brquads,2,2,1.0,1.2046153846153853,2022-09-17,00:45:18,Random24
13053565790824603050,br_brquads,5,0,5.0,1.1164166666666664,2022-09-17,00:17:23,Random24
17817076948479509348,br_brquads,0,2,0.0,1.2737500000000006,2022-09-16,23:53:26,Random24
3412950007765828489,br_brquads,0,3,0.0,1.1908333333333334,2022-09-16,23:27:59,Random24
17763639990664546390,br_brquads,1,1,1.0,1.0337815126050425,2022-09-16,22:56:54,Random24
1959906580287153600,br_brquads,2,2,1.0,1.1489166666666657,2022-09-16,22:43:34,Random24
12586315854236861816,br_brtrios,2,3,0.6666666666666666,1.1947154471544712,2022-09-16,22:29:06,Random24
15521128706088290976,br_brtrios,7,4,1.75,1.1391666666666669,2022-09-16,22:05:43,Random24
6742448584964161892,br_brquads,2,1,2.0,1.1721774193548393,2022-09-16,21:34:47,Random24
13444442460279247691,br_brtrios,4,0,4.0,1.1376033057851236,2022-09-16,21:04:15,Random24
15766834248082086831,br_brquads,2,3,0.6666666666666666,1.1726666666666659,2022-09-15,22:04:13,Random24
1533356600436909619,br_brquads,3,3,1.0,1.127235772357724,2022-09-15,21:34:53,Random24
