MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11028238600356431563,br_brtrios,13,2,6.5,1.0409166666666672,2022-08-23,00:35:06,Apilli
954721123377308476,br_tdbd_playlist_wz345/cal_titanium_duos,10,2,5.0,1.3000833333333344,2022-08-22,23:53:49,Apilli
10859405737697127929,br_tdbd_playlist_wz345/cal_titanium_duos,12,2,6.0,1.268833333333333,2022-08-22,23:29:35,Apilli
12512803337436790594,br_tdbd_playlist_wz345/cal_titanium_duos,12,3,4.0,1.3068595041322322,2022-08-22,23:04:51,Apilli
2693936445549449691,br_tdbd_playlist_wz345/cal_titanium_duos,6,2,3.0,1.342991452991453,2022-08-22,22:53:16,Apilli
10430977885117145415,br_brtrios,11,6,1.8333333333333333,1.025882352941177,2022-08-21,21:31:21,Apilli
13324004962415985975,br_rebirth_playlist_wz340/fortkeep_res_quad,13,4,3.25,1.1486842105263158,2022-08-21,21:16:01,Apilli
10900711871715091802,br_rebirth_playlist_wz340/fortkeep_res_quad,21,1,21.0,0.9186111111111112,2022-08-21,20:58:10,Apilli
9311961749200012055,br_rebirth_playlist_wz340/fortkeep_res_quad,8,6,1.3333333333333333,1.216,2022-08-21,20:44:25,Apilli
199590957295158432,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,0.8848717948717948,2022-08-21,20:30:22,Apilli
9700635227296536414,br_brtrios,3,3,1.0,1.3737500000000005,2022-08-21,20:17:18,Apilli
16834313444169375019,br_tdbd_playlist_wz345/cal_titanium_duos,3,1,3.0,0.6960869565217386,2022-08-21,19:59:15,Apilli
2938738939375151306,br_tdbd_playlist_wz345/cal_titanium_duos,17,2,8.5,0.8563636363636363,2022-08-21,19:38:21,Apilli
12496415604152118919,br_tdbd_playlist_wz345/cal_titanium_duos,6,3,2.0,1.3227731092436976,2022-08-21,19:20:25,Apilli
2086342277793819775,br_brtrios,3,2,1.5,1.1130833333333336,2022-08-21,19:13:57,Apilli
16136494719510355934,br_rebirth_rbrthtrios,16,1,16.0,0.7281395348837209,2022-08-21,18:55:07,Apilli
10431531043515198304,br_rebirth_rbrthduos,0,1,0.0,0.8397777777777776,2022-08-21,18:52:40,Apilli
9275369852402188621,br_tdbd_playlist_wz345/cal_titanium_duos,5,2,2.5,0.9509166666666666,2022-08-21,17:47:22,Apilli
15233449285730933930,br_tdbd_playlist_wz345/cal_titanium_quads,6,2,3.0,1.1832450331125826,2022-08-20,21:04:27,Apilli
4447292936552992711,br_rebirth_rbrthquad,14,4,3.5,1.184,2022-08-20,20:48:03,Apilli
