MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11588691424112676715,br_rebirth_playlist_wz340/fortkeep_res_quad,3,3,1.0,1.4495000000000005,2022-08-14,17:34:08,Apilli
7321665158431174285,br_tdbd_playlist_wz345/cal_titanium_quads,0,0,0.0,0.9307333333333336,2022-08-14,17:32:40,Apilli
8883910227563391549,br_tdbd_playlist_wz345/cal_titanium_quads,9,2,4.5,1.1108783783783798,2022-08-14,17:10:58,Apilli
17149122444255789256,br_rebirth_rbrthquad,6,4,1.5,1.0942500000000002,2022-08-14,16:59:04,Apilli
3475887698088061496,br_rebirth_rbrthquad,2,1,2.0,0.9585714285714287,2022-08-14,16:55:17,Apilli
999813110380330867,br_rebirth_rbrthquad,7,3,2.3333333333333335,0.7991891891891892,2022-08-14,16:39:11,Apilli
10365768037552912397,br_rebirth_rbrthquad,5,5,1.0,0.9235897435897439,2022-08-14,16:31:39,Apilli
17529776025210325721,br_rebirth_playlist_wz340/fortkeep_res_quad,14,6,2.3333333333333335,0.8884615384615382,2022-08-14,16:15:37,Apilli
8548720893807308133,br_brduos,15,1,15.0,0.7991596638655465,2022-08-14,15:48:17,Apilli
3562690434220128885,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,0.97475,2022-08-13,21:45:37,Apilli
14997357449769491135,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,0.9739024390243897,2022-08-13,21:16:29,Apilli
9838865426479421943,br_rebirth_rbrthquad,3,6,0.5,1.2935714285714282,2022-08-13,21:05:09,Apilli
9487425708345336270,br_rebirth_rbrthquad,7,7,1.0,1.0577499999999993,2022-08-13,20:47:16,Apilli
6091822106776333990,br_rebirth_rbrthquad,17,3,5.666666666666667,0.9707499999999998,2022-08-13,20:17:43,Apilli
205885498653159855,br_rebirth_rbrthquad,21,1,21.0,0.9387804878048781,2022-08-13,20:02:04,Apilli
