MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17531354759222388222,br_brquads,7,2,3.5,1.0423333333333331,2022-07-02,23:30:25,Apilli
16008942799329448944,br_brquads,7,2,3.5,1.2571900826446285,2022-07-02,23:13:15,Apilli
17029623589885954071,br_brquads,29,3,9.666666666666666,0.8700854700854695,2022-07-02,22:43:21,Apilli
13179597557253076764,br_brquads,5,1,5.0,0.878559322033898,2022-07-02,22:32:34,Apilli
12728355899807129730,br_rebirth_playlist_wz340/fortkeep_res_quad,11,7,1.5714285714285714,1.14925,2022-07-02,22:08:14,Apilli
12186821859705986627,br_brquads,10,2,5.0,1.1605,2022-07-01,20:43:15,Apilli
3090627352433106581,br_brquads,12,5,2.4,1.0037068965517244,2022-07-01,20:14:32,Apilli
1813898169362524134,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.99125,2022-07-01,19:54:45,Apilli
10784374034513699783,br_rebirth_playlist_wz340/fortkeep_res_quad,3,2,1.5,0.9474358974358975,2022-07-01,19:45:23,Apilli
17875482801993385474,br_brquads,4,3,1.3333333333333333,1.0919999999999994,2022-07-01,19:32:57,Apilli
17520043296218643013,br_brquads,15,4,3.75,0.9302500000000001,2022-07-01,19:05:10,Apilli
2181142461336535836,br_rebirth_playlist_wz340/fortkeep_res_quad,25,0,25.0,0.9447500000000002,2022-07-01,18:47:00,Apilli
2698313326830581720,br_rebirth_playlist_wz340/fortkeep_res_duos,21,1,21.0,0.8334042553191489,2022-07-01,18:28:15,Apilli
11672978369885659102,br_brquads,14,1,14.0,1.1948333333333345,2022-07-01,18:02:54,Apilli
6859280061139959266,br_brtrios,16,3,5.333333333333333,0.8788034188034183,2022-07-01,17:34:13,Apilli
