MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6876728810549870911,br_brduos,8,2,4.0,1.1646666666666674,2022-09-14,15:29:31,A1PERO
10384986177917156690,br_brduos,10,0,10.0,0.8978688524590159,2022-09-14,15:13:25,A1PERO
10138391716942826000,br_brduos,28,0,28.0,0.7819491525423732,2022-09-14,14:45:08,A1PERO
7374705326954206672,br_brduos,11,3,3.6666666666666665,1.1409756097560981,2022-09-14,14:20:26,A1PERO
3677582166137712381,br_brduos,4,3,1.3333333333333333,1.1029411764705883,2022-09-14,14:08:24,A1PERO
6481536863020932800,br_brduos,0,2,0.0,1.2195867768595041,2022-09-14,14:03:46,A1PERO
3731487771102960220,br_brduos,1,3,0.3333333333333333,1.1140495867768587,2022-09-12,19:36:26,A1PERO
8866566801575511677,br_brduos,19,2,9.5,1.083416666666667,2022-09-12,19:09:39,A1PERO
17260550469025342882,br_brduos,6,2,3.0,1.1614754098360656,2022-09-12,18:56:12,A1PERO
12187398477516208991,br_brduos,8,3,2.6666666666666665,0.9896666666666675,2022-09-12,18:36:24,A1PERO
12274020001599012287,br_brduos,19,0,19.0,1.0186885245901642,2022-09-12,18:06:23,A1PERO
18072022700047154935,br_brduos,9,2,4.5,1.1550413223140503,2022-09-12,17:55:19,A1PERO
851749030714345482,br_brduos,3,2,1.5,1.2336974789915962,2022-09-12,17:48:37,A1PERO
7722275457715193738,br_brtrios,8,3,2.6666666666666665,1.0527049180327868,2022-09-12,15:43:28,A1PERO
1456630851246322471,br_brtrios,9,2,4.5,0.9097391304347822,2022-09-12,15:16:01,A1PERO
9072391531637561953,br_brduos,26,0,26.0,1.0270161290322577,2022-09-12,14:43:04,A1PERO
14619679165774513183,br_brduos,2,2,1.0,1.2606722689075638,2022-09-12,14:37:35,A1PERO
13332565902346243691,br_brduos,5,2,2.5,1.2684297520661163,2022-09-12,14:27:47,A1PERO
9702555259255098234,br_brduos,3,3,1.0,1.1213114754098363,2022-09-12,14:16:30,A1PERO
9832765522215989518,br_brduos,10,2,5.0,1.0666115702479337,2022-09-12,14:05:05,A1PERO
