MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4583175418563891611,br_brtrios,4,3,1.3333333333333333,1.2477118644067797,07-01-2022,13:31:45,A1PERO
7325292056169919491,br_brtrios,4,2,2.0,1.0285123966942151,07-01-2022,13:24:00,A1PERO
17368428795268384113,br_brtrios,22,3,7.333333333333333,0.8110434782608692,07-01-2022,12:55:04,A1PERO
14468157631659259068,br_brduos,14,2,7.0,1.4744166666666663,07-01-2022,12:16:38,A1PERO
4003412104799882742,br_brduos,4,2,2.0,1.202083333333333,07-01-2022,12:05:12,A1PERO
1992538280229354861,br_brtrios,6,2,3.0,1.2799166666666664,07-01-2022,11:43:24,A1PERO
18044299432553094961,br_brtrios,18,1,18.0,1.1735537190082643,07-01-2022,11:08:53,A1PERO
7784436787358999046,br_brquads,17,4,4.25,0.9275423728813564,07-01-2022,10:37:42,A1PERO
7801737423778880238,br_brquads,25,3,8.333333333333334,0.9896610169491528,07-01-2022,10:08:00,A1PERO
17206165325836095505,br_brtrios,19,0,19.0,1.0294827586206896,07-01-2022,09:39:06,A1PERO
2062021978185350315,br_brtrios,13,1,13.0,1.102203389830508,07-01-2022,09:13:01,A1PERO
7412705613591382219,br_brduos,4,2,2.0,1.13925,07-01-2022,08:50:28,A1PERO
8460427760138308791,br_brduos,11,2,5.5,1.3313445378151254,06-30-2022,20:51:04,A1PERO
3318264484976681674,br_brduos,21,4,5.25,1.0189743589743592,06-30-2022,20:24:22,A1PERO
2799537259691881988,br_brduos,3,2,1.5,0.9105084745762709,06-30-2022,20:16:04,A1PERO
8415784912019248097,br_brduos,10,2,5.0,1.046776859504132,06-30-2022,19:59:38,A1PERO
15035075661789296609,br_brduos,1,2,0.5,1.1431932773109241,06-30-2022,19:54:02,A1PERO
9440868593875459048,br_brduos,3,3,1.0,1.0589166666666663,06-30-2022,19:46:01,A1PERO
11799005461158776640,br_brduos,1,1,1.0,1.1035,06-30-2022,19:39:28,A1PERO
16180285470655349531,br_brduos,10,2,5.0,0.9572131147540983,06-30-2022,19:22:34,A1PERO
