MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12462688796861974675,br_rebirth_playlist_wz340/fortkeep_res_quad,20,4,5.0,1.197,06-24-2022,20:39:47
1632158229481208009,br_rebirth_playlist_wz340/fortkeep_res_quad,11,2,5.5,1.1402439024390243,06-24-2022,20:32:11
5141689269351438326,br_rebirth_playlist_wz340/fortkeep_res_quad,40,0,40.0,0.9582926829268296,06-24-2022,20:11:26
4673549924805094849,br_rebirth_playlist_wz340/fortkeep_res_quad,23,1,23.0,1.1416666666666662,06-24-2022,19:58:51
7146774046013611195,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.2329999999999999,06-24-2022,19:42:06
7369031119836739020,br_rebirth_playlist_wz340/fortkeep_res_quad,19,1,19.0,1.1273684210526316,06-24-2022,19:29:43
11038144764694882498,br_rebirth_playlist_wz340/fortkeep_res_quad,8,5,1.6,1.2222499999999998,06-24-2022,19:20:42
17242404655201702944,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1267500000000004,06-24-2022,19:18:06
12422726805974030300,br_rebirth_playlist_wz340/fortkeep_res_quad,26,1,26.0,1.1379487179487175,06-24-2022,19:02:48
18273029591784834970,br_rebirth_playlist_wz340/fortkeep_res_quad,13,1,13.0,1.0997560975609757,06-24-2022,18:50:17
18343425050064795294,br_rebirth_playlist_wz340/fortkeep_res_quad,9,1,9.0,1.2621951219512195,06-24-2022,18:38:01
