MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
7384761898957995716,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.0849056603773584,2022-09-02,23:32:49,Zlaner
16318515861838434271,br_brquads,6,2,3.0,1.1374576271186438,2022-09-02,23:22:55,Zlaner
18322085815800229609,br_buy_back_solo,28,5,5.6,1.1950331125827807,2022-09-02,22:52:27,Zlaner
6286527021715953009,br_buy_back_solo,5,3,1.6666666666666667,1.0928378378378385,2022-09-02,22:43:39,Zlaner
2544930072416832556,br_buy_back_solo,11,4,2.75,1.066081081081081,2022-09-02,22:29:34,Zlaner
9036345640532677051,br_buy_back_solo,5,2,2.5,1.1275675675675678,2022-09-02,22:21:59,Zlaner
17368864342297464428,br_buy_back_solo,2,2,1.0,1.3884666666666674,2022-09-02,22:15:16,Zlaner
1369449785304271213,br_buy_back_solo,6,1,6.0,1.0602027027027032,2022-09-02,22:07:52,Zlaner
6300614172356442754,br_buy_back_solo,22,4,5.5,1.0996026490066222,2022-09-02,21:33:01,Zlaner
8182328448234831746,br_buy_back_solo,16,4,4.0,1.128543046357616,2022-09-02,21:00:36,Zlaner
17219422833081989792,br_buy_back_solo,0,1,0.0,1.0861333333333338,2022-09-02,20:49:54,Zlaner
