MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
2968933345695757763,br_rebirth_playlist_wz340/fortkeep_res_quad,7,2,3.5,1.2445238095238094,07-02-2022,01:25:28,Zlaner
11809611505279339065,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,8,4,2.0,1.0655319148936169,07-02-2022,01:17:58,Zlaner
11198218176595588807,br_rebirth_playlist_wz340/fortkeep_res_quad,8,1,8.0,1.11953488372093,07-02-2022,01:09:09,Zlaner
9677511667767391527,br_rebirth_playlist_wz340/fortkeep_res_quad,21,3,7.0,1.1694999999999998,07-02-2022,00:54:20,Zlaner
10118017639902258478,br_rebirth_playlist_wz340/fortkeep_res_quad,22,4,5.5,1.1704999999999999,07-02-2022,00:38:56,Zlaner
8126976605391693664,br_rebirth_playlist_wz340/fortkeep_res_quad,22,2,11.0,1.2505405405405405,07-02-2022,00:25:27,Zlaner
2714499702842507303,br_rebirth_playlist_wz340/fortkeep_res_quad,27,2,13.5,0.9695,07-02-2022,00:07:18,Zlaner
10159377349934276876,br_rebirth_playlist_wz340/fortkeep_res_quad,11,1,11.0,1.0992307692307695,07-01-2022,23:57:32,Zlaner
12697446193850275993,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.1629268292682928,07-01-2022,23:41:14,Zlaner
12974471549387933274,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.298292682926829,07-01-2022,23:39:06,Zlaner
11696936878564285134,br_brduos,15,3,5.0,1.1650833333333326,07-01-2022,15:43:49,Zlaner
2762769075273332876,br_brduos,12,4,3.0,1.2151239669421494,07-01-2022,15:17:13,Zlaner
5469939947099761218,br_brduos,21,1,21.0,1.0302521008403367,07-01-2022,14:49:03,Zlaner
7851130046718104884,br_brduos,4,3,1.3333333333333333,1.204590163934426,07-01-2022,14:37:41,Zlaner
13484334548115128986,br_brduos,9,2,4.5,1.2786885245901638,07-01-2022,14:20:20,Zlaner
