MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1776886987875605931,br_rebirth_playlist_wz340/fortkeep_res_quad,8,5,1.6,1.2574999999999998,06-26-2022,00:17:02
5206253042877894699,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.1875,06-25-2022,23:58:31
2970533126567225136,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,1.1067500000000003,06-25-2022,23:51:57
5477734816111568746,br_rebirth_playlist_wz340/fortkeep_res_quad,16,2,8.0,1.2499999999999998,06-25-2022,23:34:46
18021965122932007305,br_rebirth_playlist_wz340/fortkeep_res_quad,27,4,6.75,1.22125,06-25-2022,23:18:01
18390618686633314896,br_rebirth_playlist_wz340/fortkeep_res_quad,21,2,10.5,1.2512499999999998,06-25-2022,23:01:35
4349170584389274002,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1241860465116278,06-25-2022,22:58:38
710565647455435279,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.180731707317073,06-25-2022,22:35:24
2028213879063684518,br_brquads,21,4,5.25,1.0284033613445378,06-25-2022,22:08:05
3938572727248528699,br_rebirth_playlist_wz340/fortkeep_res_quad,23,1,23.0,1.2927499999999996,06-25-2022,21:47:31
2361172287845109179,br_rebirth_playlist_wz340/fortkeep_res_quad,13,5,2.6,1.2999999999999996,06-25-2022,21:33:00
7713257678308078279,br_rebirth_playlist_wz340/fortkeep_res_quad,0,5,0.0,1.3439999999999999,06-25-2022,21:25:59
2840662120238433174,br_rebirth_playlist_wz340/fortkeep_res_quad,15,5,3.0,1.3212500000000005,06-25-2022,21:09:31
5183539050274780451,br_rebirth_playlist_wz340/fortkeep_res_quad,23,1,23.0,1.1770731707317073,06-25-2022,20:51:46
11797929957380870383,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,1.268372093023256,06-25-2022,20:34:49
8325559757811299319,br_rebirth_playlist_wz340/fortkeep_res_quad,16,6,2.6666666666666665,1.3102499999999995,06-25-2022,20:19:06
1831207701975665514,br_rebirth_playlist_wz340/fortkeep_res_quad,16,3,5.333333333333333,1.2151219512195126,06-25-2022,19:59:23
3972170903573680770,br_rebirth_playlist_wz340/fortkeep_res_quad,14,6,2.3333333333333335,1.220232558139535,06-25-2022,19:43:26
5115875770782305747,br_rebirth_playlist_wz340/fortkeep_res_quad,12,3,4.0,1.1984615384615391,06-25-2022,19:31:09
4421838253852264266,br_rebirth_playlist_wz340/fortkeep_res_quad,18,4,4.5,1.1792307692307693,06-25-2022,19:15:25
