MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11929044459036411866,br_brsolo,2,2,1.0,4.272500000000002,2022-09-07,19:09:00,Zlaner
5192072797099180544,br_brtrios,0,0,0.0,4.273083333333334,2022-09-07,18:11:42,Zlaner
2496849151854814199,br_brtrios,2,2,1.0,4.273500000000001,2022-09-07,17:34:10,Zlaner
5049317016855555480,br_brtrios,0,3,0.0,4.27425,2022-09-07,16:50:59,Zlaner
12438188293107889978,br_brtrios,2,2,1.0,4.274916666666667,2022-09-07,16:15:33,Zlaner
10207278706908600756,br_brtrios,3,1,3.0,4.274916666666667,2022-09-07,16:05:42,Zlaner
1177080861565679834,br_brtrios,6,3,2.0,4.275333333333334,2022-09-07,15:29:43,Zlaner
16444026460138533418,br_brquads,9,6,1.5,1.2426666666666675,2022-09-07,14:44:03,Zlaner
17249132463697508468,br_brquads,10,5,2.0,1.25032258064516,2022-09-07,14:19:45,Zlaner
18086413360910959558,br_rebirth_playlist_wz340/fortkeep_res_quad,18,1,18.0,1.3368518518518522,2022-09-07,13:53:49,Zlaner
16442902961771352879,br_rebirth_playlist_wz340/fortkeep_res_quad,24,4,6.0,1.0340384615384615,2022-09-07,13:37:31,Zlaner
11055799119084249971,br_rebirth_playlist_wz340/fortkeep_res_quad,12,6,2.0,1.2823076923076921,2022-09-07,13:19:44,Zlaner
