MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10437887390963541923,br_brquads,17,3,5.666666666666667,1.2495833333333333,2022-08-10,01:34:16,Biffle
17397633405852842386,br_brquads,15,2,7.5,1.183083333333333,2022-08-10,01:18:21,Biffle
10790592237061850519,br_brquads,29,2,14.5,1.225798319327731,2022-08-10,00:53:57,Biffle
2754655174582236696,br_brquads,17,4,4.25,1.2031451612903232,2022-08-10,00:25:54,Biffle
11880528864469966368,br_brquads,37,1,37.0,1.1343307086614174,2022-08-09,23:54:04,Biffle
2141241401658782662,br_brquads,30,1,30.0,1.2450819672131146,2022-08-09,23:28:40,Biffle
1895006882629787519,br_brquads,40,2,20.0,1.0970833333333339,2022-08-09,23:00:50,Biffle
13301033539925944594,br_brquads,23,1,23.0,1.2229999999999996,2022-08-09,22:33:23,Biffle
7386947603763688861,br_brquads,21,3,7.0,1.2213445378151255,2022-08-09,22:09:42,Biffle
13847587270999915260,br_brquads,15,3,5.0,1.0994067796610174,2022-08-09,21:49:40,Biffle
