MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17721022712469966305,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,1.2917307692307693,2022-09-22,02:28:50,Biffle
6889397273850511300,br_rebirth_playlist_wz340/fortkeep_res_quad,24,3,8.0,1.3521153846153844,2022-09-22,02:15:14,Biffle
10100824431216260894,br_rebirth_playlist_wz340/fortkeep_res_quad,25,3,8.333333333333334,1.358653846153846,2022-09-22,02:00:50,Biffle
9921835512061054376,br_rebirth_playlist_wz340/fortkeep_res_quad,33,2,16.5,1.208035714285714,2022-09-22,01:45:11,Biffle
1382828413297458997,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,1.377307692307692,2022-09-22,01:34:09,Biffle
1649321772399765001,br_rebirth_playlist_wz340/fortkeep_res_quad,37,0,37.0,1.297142857142856,2022-09-22,01:18:38,Biffle
12313723697967601793,br_rebirth_playlist_wz340/fortkeep_res_quad,25,3,8.333333333333334,1.3515384615384614,2022-09-22,01:02:17,Biffle
7776520727197211841,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.1609615384615386,2022-09-22,00:59:19,Biffle
9353831514000703853,br_rebirth_playlist_wz340/fortkeep_res_quad,19,1,19.0,1.3684615384615382,2022-09-22,00:44:43,Biffle
2871138534916761056,br_rebirth_playlist_wz340/fortkeep_res_quad,24,1,24.0,1.2689285714285712,2022-09-22,00:27:47,Biffle
8743885234311818431,br_rebirth_playlist_wz340/fortkeep_res_quad,3,4,0.75,1.3303773584905665,2022-09-22,00:18:19,Biffle
1987907850199820054,br_rebirth_playlist_wz340/fortkeep_res_quad,27,2,13.5,1.3565384615384617,2022-09-22,00:03:46,Biffle
11660748638372798507,br_rebirth_playlist_wz340/fortkeep_res_quad,12,6,2.0,1.3358490566037733,2022-09-21,23:48:11,Biffle
565454186006494248,br_rebirth_playlist_wz340/fortkeep_res_quad,17,3,5.666666666666667,1.3736538461538461,2022-09-21,23:37:13,Biffle
6345389887658339668,br_rebirth_playlist_wz340/fortkeep_res_quad,15,6,2.5,1.2294230769230767,2022-09-21,23:23:05,Biffle
14329504866979394182,br_rebirth_playlist_wz340/fortkeep_res_quad,17,1,17.0,1.252884615384615,2022-09-21,23:07:18,Biffle
9991234110750174820,br_rebirth_playlist_wz340/fortkeep_res_quad,20,2,10.0,1.358235294117647,2022-09-21,22:51:09,Biffle
17681977198646479571,br_rebirth_playlist_wz340/fortkeep_res_quad,26,3,8.666666666666666,1.2553846153846153,2022-09-21,22:36:59,Biffle
17734689415689285525,br_rebirth_playlist_wz340/fortkeep_res_quad,29,4,7.25,1.3471698113207546,2022-09-21,22:22:04,Biffle
14165577429211212529,br_rebirth_playlist_wz340/fortkeep_res_quad,25,1,25.0,1.1550909090909092,2022-09-21,22:07:28,Biffle
